Feature_id	Mean_decrease_in_accuracy	Standard_deviation
762780	-4.07856464494891e-07	9.05922276635233e-07
547817	-4.08163265306122e-07	9.12680807142771e-07
839547	-4.08163265306122e-07	9.12680807142771e-07
314586	-4.08163265306122e-07	9.12680807142771e-07
183182	-4.08163265306122e-07	9.12680807142771e-07
324236	-4.08163265306122e-07	9.12680807142771e-07
288734	-4.08163265306122e-07	9.12680807142771e-07
107398	-4.08163265306122e-07	9.12680807142771e-07
1111874	-4.08163265306122e-07	9.12680807142771e-07
239006	-4.08163265306122e-07	9.12680807142771e-07
2529268	-4.08163265306122e-07	9.12680807142771e-07
1404	-4.08163265306122e-07	9.12680807142771e-07
1140359	-4.08163265306122e-07	9.12680807142771e-07
152214	-4.08163265306122e-07	9.12680807142771e-07
4090251	-4.08163265306122e-07	9.12680807142771e-07
3032241	-4.08303121206249e-07	9.29238126747772e-07
252828	-4.08423046136095e-07	9.13261694737842e-07
174740	-4.08423325690086e-07	4.24381267726902e-06
500235	-4.08576752486681e-07	9.13605392586325e-07
347714	-4.08580183861083e-07	9.13613065372744e-07
298833	-4.08580183861083e-07	9.13613065372744e-07
607381	-4.08580183861083e-07	9.13613065372744e-07
271539	-4.08580183861083e-07	9.13613065372744e-07
287826	-4.08580183861083e-07	9.13613065372744e-07
38217	-4.08580183861083e-07	9.13613065372744e-07
145737	-4.08580183861083e-07	9.13613065372744e-07
471109	-4.08580183861083e-07	9.13613065372744e-07
992246	-4.08580183861083e-07	9.13613065372744e-07
2396559	-4.08580183861083e-07	9.13613065372744e-07
2354411	-4.08580183861083e-07	9.13613065372744e-07
1086554	-4.08580183861083e-07	9.13613065372744e-07
225379	-4.08580183861083e-07	9.13613065372744e-07
277106	-4.08662545475237e-07	1.71438502771807e-06
174841	-4.0866298078758e-07	3.39246693541792e-06
109007	-4.08861622706022e-07	9.44065761038096e-06
4253090	-4.08990041569967e-07	9.2518430670314e-07
849907	-4.08997955010225e-07	9.14547230061264e-07
780261	-4.08997955010225e-07	9.14547230061264e-07
298632	-4.08997955010225e-07	9.14547230061264e-07
3568710	-4.08997955010225e-07	9.14547230061264e-07
14277	-4.08997955010225e-07	9.14547230061264e-07
358858	-4.08997955010225e-07	9.14547230061264e-07
317730	-4.08997955010225e-07	9.14547230061264e-07
509622	-4.08997955010225e-07	9.14547230061264e-07
973379	-4.08997955010225e-07	9.14547230061264e-07
244240	-4.08997955010225e-07	9.14547230061264e-07
91695	-4.08997955010225e-07	9.14547230061264e-07
555568	-4.08997955010225e-07	9.14547230061264e-07
1113104	-4.08997955010225e-07	9.14547230061264e-07
711095	-4.08997955010225e-07	9.14547230061264e-07
287505	-4.09013278559038e-07	9.18060098541247e-07
144697	-4.09044913208498e-07	2.61738031983924e-06
806675	-4.09129043621455e-07	2.24238138853776e-06
4572	-4.0922826783538e-07	9.04034962298045e-07
308279	-4.09416581371546e-07	9.1548330706235e-07
267466	-4.09416581371546e-07	9.1548330706235e-07
189053	-4.09416581371546e-07	9.1548330706235e-07
369416	-4.09416581371546e-07	9.1548330706235e-07
453159	-4.09416581371546e-07	9.1548330706235e-07
176967	-4.09416581371546e-07	9.1548330706235e-07
240729	-4.09416581371546e-07	9.1548330706235e-07
278075	-4.09416581371546e-07	1.71901008186793e-06
1067268	-4.09416581371546e-07	9.1548330706235e-07
563370	-4.09416581371546e-07	9.1548330706235e-07
653007	-4.09416581371546e-07	9.1548330706235e-07
395400	-4.09473037269762e-07	9.09636908362131e-07
583134	-4.09570503464845e-07	4.58176139650765e-06
239358	-4.09608885893415e-07	1.72832495122942e-06
386541	-4.09713208441853e-07	3.39000262740857e-06
232222	-4.09836065573771e-07	9.16421302254012e-07
304108	-4.09836065573771e-07	9.16421302254012e-07
542145	-4.09836065573771e-07	9.16421302254012e-07
1111551	-4.09836065573771e-07	9.16421302254012e-07
292128	-4.09836065573771e-07	9.16421302254012e-07
99831	-4.09836065573771e-07	9.16421302254012e-07
279373	-4.09836065573771e-07	9.16421302254012e-07
567702	-4.09836065573771e-07	9.16421302254012e-07
508075	-4.09836065573771e-07	9.16421302254012e-07
521058	-4.09836065573771e-07	9.16421302254012e-07
808808	-4.09836065573771e-07	9.16421302254012e-07
824704	-4.09836065573771e-07	9.16421302254012e-07
318431	-4.09836065573771e-07	9.16421302254012e-07
160921	-4.09836065573771e-07	9.16421302254012e-07
249748	-4.09836065573771e-07	9.16421302254012e-07
1115336	-4.09836065573771e-07	9.16421302254012e-07
542789	-4.09836065573771e-07	9.16421302254012e-07
174958	-4.1000515599794e-07	3.0416180617613e-06
73000	-4.10193714359571e-07	1.71135975887357e-06
182456	-4.1025641025641e-07	9.17361221538375e-07
113697	-4.1025641025641e-07	9.17361221538375e-07
672695	-4.1025641025641e-07	9.17361221538375e-07
3015666	-4.1025641025641e-07	9.17361221538375e-07
34139	-4.1025641025641e-07	9.17361221538375e-07
515995	-4.1025641025641e-07	9.17361221538375e-07
195599	-4.1025641025641e-07	9.17361221538375e-07
314921	-4.1025641025641e-07	9.17361221538375e-07
220676	-4.1025641025641e-07	9.17361221538375e-07
99766	-4.1025641025641e-07	9.17361221538375e-07
560186	-4.1025641025641e-07	9.17361221538375e-07
1147819	-4.1025641025641e-07	9.17361221538375e-07
312156	-4.10542262633386e-07	6.97493250412172e-06
114038	-4.10549155020249e-07	2.23624085384188e-06
203619	-4.10557423162756e-07	2.21533563379901e-06
1921816	-4.1065234597062e-07	3.36402230531193e-06
176230	-4.10677618069815e-07	9.18303070841803e-07
855799	-4.10677618069815e-07	9.18303070841803e-07
687414	-4.10677618069815e-07	9.18303070841803e-07
330254	-4.10677618069815e-07	9.18303070841803e-07
514349	-4.10677618069815e-07	9.18303070841803e-07
36378	-4.10677618069815e-07	9.18303070841803e-07
179350	-4.10677618069815e-07	9.18303070841803e-07
1144442	-4.10677618069815e-07	9.18303070841803e-07
112959	-4.10677618069815e-07	9.18303070841803e-07
903377	-4.10677618069815e-07	9.18303070841803e-07
1109431	-4.10677618069815e-07	9.18303070841803e-07
4115411	-4.10677618069815e-07	9.18303070841803e-07
734006	-4.10677618069815e-07	9.18303070841803e-07
252366	-4.10677618069815e-07	9.18303070841803e-07
1140803	-4.10677618069815e-07	9.18303070841803e-07
721740	-4.10677618069815e-07	9.18303070841803e-07
1086436	-4.10677618069815e-07	9.18303070841803e-07
284171	-4.10677618069815e-07	9.18303070841803e-07
100478	-4.10677618069815e-07	9.18303070841803e-07
248403	-4.11048527741456e-07	4.65327460657321e-06
180022	-4.11063935982621e-07	1.70351873579712e-06
211909	-4.11096196297371e-07	2.25748836888942e-06
129783	-4.11099691675231e-07	9.19246856115021e-07
194654	-4.11099691675231e-07	9.19246856115021e-07
218626	-4.11099691675231e-07	9.19246856115021e-07
151174	-4.11099691675231e-07	9.19246856115021e-07
103302	-4.11099691675231e-07	9.19246856115021e-07
1943669	-4.11099691675231e-07	9.19246856115021e-07
195185	-4.11099691675231e-07	9.19246856115021e-07
571563	-4.11099691675231e-07	9.19246856115021e-07
201019	-4.11099691675231e-07	1.74033930130242e-06
766791	-4.11099691675231e-07	9.19246856115021e-07
89763	-4.11099691675231e-07	9.19246856115021e-07
814759	-4.11099691675231e-07	9.19246856115021e-07
107566	-4.11099691675231e-07	9.19246856115021e-07
252773	-4.11134092572732e-07	2.26637323824484e-06
988385	-4.11495628708265e-07	9.22387917436162e-07
328081	-4.11522633744856e-07	9.20192583333247e-07
1106408	-4.11522633744856e-07	9.20192583333247e-07
192323	-4.11522633744856e-07	9.20192583333247e-07
358112	-4.11522633744856e-07	9.20192583333247e-07
317502	-4.11522633744856e-07	9.20192583333247e-07
534008	-4.11522633744856e-07	9.20192583333247e-07
585541	-4.11522633744856e-07	9.20192583333247e-07
744023	-4.11522633744856e-07	9.20192583333247e-07
147673	-4.11522633744856e-07	9.20192583333247e-07
217008	-4.11522633744856e-07	9.20192583333247e-07
517152	-4.11522633744856e-07	9.20192583333247e-07
761024	-4.11522633744856e-07	9.20192583333247e-07
107784	-4.11522633744856e-07	9.20192583333247e-07
818872	-4.11522633744856e-07	9.20192583333247e-07
1139480	-4.11522633744856e-07	9.20192583333247e-07
997631	-4.11522633744856e-07	9.20192583333247e-07
920462	-4.11522633744856e-07	9.20192583333247e-07
1074801	-4.11522633744856e-07	9.20192583333247e-07
433468	-4.11522633744856e-07	9.20192583333247e-07
246550	-4.11522633744856e-07	9.20192583333247e-07
713335	-4.11522633744856e-07	9.20192583333247e-07
106005	-4.11522633744856e-07	9.20192583333247e-07
289875	-4.11557806425946e-07	1.72923532570333e-06
353124	-4.11570109532713e-07	9.073504951499e-07
2333876	-4.11946446961895e-07	9.21140258496309e-07
4043436	-4.11946446961895e-07	9.21140258496309e-07
189092	-4.11946446961895e-07	9.21140258496309e-07
188449	-4.11946446961895e-07	9.21140258496309e-07
2641606	-4.11946446961895e-07	9.21140258496309e-07
249591	-4.11946446961895e-07	9.21140258496309e-07
198272	-4.11946446961895e-07	9.21140258496309e-07
33112	-4.11946446961895e-07	9.21140258496309e-07
300759	-4.11946446961895e-07	9.21140258496309e-07
278225	-4.11946446961895e-07	9.21140258496309e-07
199374	-4.11946446961895e-07	9.21140258496309e-07
4027629	-4.11946446961895e-07	9.21140258496309e-07
141288	-4.11946446961895e-07	9.21140258496309e-07
1132552	-4.11946446961895e-07	9.21140258496309e-07
1142826	-4.11946446961895e-07	9.21140258496309e-07
239156	-4.11946446961895e-07	9.21140258496309e-07
113276	-4.11946446961895e-07	9.21140258496309e-07
521968	-4.11946446961895e-07	9.21140258496309e-07
775149	-4.11948596680062e-07	1.71356767065973e-06
15355	-4.1195169815048e-07	1.72457500595867e-06
113003	-4.11959514394407e-07	9.15245805029538e-07
1004221	-4.12192310736137e-07	2.67894690982273e-06
196656	-4.12327997654962e-07	1.74570329137609e-06
562523	-4.12371134020619e-07	9.22089887628779e-07
650816	-4.12371134020619e-07	9.22089887628779e-07
60332	-4.12371134020619e-07	9.22089887628779e-07
3484497	-4.12371134020619e-07	9.22089887628779e-07
909065	-4.12371134020619e-07	9.22089887628779e-07
536535	-4.12371134020619e-07	9.22089887628779e-07
297414	-4.12371134020619e-07	9.22089887628779e-07
584177	-4.12371134020619e-07	9.22089887628779e-07
182912	-4.12371134020619e-07	9.22089887628779e-07
560815	-4.12371134020619e-07	9.22089887628779e-07
594235	-4.12371134020619e-07	9.22089887628779e-07
247733	-4.12371134020619e-07	9.22089887628779e-07
94128	-4.12371134020619e-07	9.22089887628779e-07
4226619	-4.12433361566717e-07	1.73674806638722e-06
352592	-4.1250215738393e-07	1.71153275598156e-06
416757	-4.12583411685983e-07	8.91097718031004e-07
72586	-4.12783670443126e-07	1.71673900435692e-06
1961378	-4.12795815634962e-07	2.2639016180228e-06
211907	-4.12796697626419e-07	9.23041476780099e-07
3431797	-4.12796697626419e-07	9.23041476780099e-07
190980	-4.12796697626419e-07	9.23041476780099e-07
157162	-4.12796697626419e-07	9.23041476780099e-07
550675	-4.12796697626419e-07	9.23041476780099e-07
194964	-4.12796697626419e-07	9.23041476780099e-07
196253	-4.12796697626419e-07	9.23041476780099e-07
4004993	-4.12796697626419e-07	9.23041476780099e-07
174738	-4.12796697626419e-07	9.23041476780099e-07
807880	-4.12796697626419e-07	9.23041476780099e-07
225485	-4.12796697626419e-07	9.23041476780099e-07
1056445	-4.12796697626419e-07	9.23041476780099e-07
1121340	-4.12796697626419e-07	9.23041476780099e-07
4194148	-4.12796697626419e-07	9.23041476780099e-07
552928	-4.12796697626419e-07	9.23041476780099e-07
305897	-4.1284077744086e-07	2.22693499663134e-06
4165495	-4.12865864588353e-07	1.71316438222107e-06
2057787	-4.12903102126468e-07	9.10089016419917e-07
104338	-4.13104474220597e-07	5.95546180160546e-06
675963	-4.13181477814673e-07	2.2089338374051e-06
586759	-4.13223140495868e-07	9.23995032024707e-07
851154	-4.13223140495868e-07	9.23995032024707e-07
17309	-4.13223140495868e-07	9.23995032024707e-07
197069	-4.13223140495868e-07	9.23995032024707e-07
828659	-4.13223140495868e-07	9.23995032024707e-07
350865	-4.13223140495868e-07	9.23995032024707e-07
2183906	-4.13223140495868e-07	9.23995032024707e-07
207369	-4.13223140495868e-07	9.23995032024707e-07
289836	-4.13223140495868e-07	9.23995032024707e-07
536865	-4.13223140495868e-07	9.23995032024707e-07
107418	-4.13223140495868e-07	9.23995032024707e-07
1136316	-4.13223140495868e-07	9.23995032024707e-07
136282	-4.13223140495868e-07	9.23995032024707e-07
175668	-4.13264640323353e-07	1.71238593017819e-06
573179	-4.13420087223687e-07	2.67717601887461e-06
185834	-4.13650465356774e-07	9.24950559462167e-07
235404	-4.13650465356774e-07	9.24950559462167e-07
342096	-4.13650465356774e-07	9.24950559462167e-07
838685	-4.13650465356774e-07	9.24950559462167e-07
151623	-4.13650465356774e-07	9.24950559462167e-07
152361	-4.13650465356774e-07	9.24950559462167e-07
341275	-4.13650465356774e-07	9.24950559462167e-07
1046254	-4.13650465356774e-07	9.24950559462167e-07
1138433	-4.13650465356774e-07	9.24950559462167e-07
676447	-4.13650465356774e-07	9.24950559462167e-07
265868	-4.13941684773982e-07	2.68997737621956e-06
273626	-4.1407867494824e-07	9.25908065217304e-07
288780	-4.1407867494824e-07	9.25908065217304e-07
207936	-4.1407867494824e-07	9.25908065217304e-07
185812	-4.1407867494824e-07	9.25908065217304e-07
175373	-4.1407867494824e-07	9.25908065217304e-07
111093	-4.1407867494824e-07	9.25908065217304e-07
594206	-4.1407867494824e-07	9.25908065217304e-07
1623054	-4.1407867494824e-07	9.25908065217304e-07
3440955	-4.1407867494824e-07	9.25908065217304e-07
140598	-4.1407867494824e-07	9.25908065217304e-07
109057	-4.1407867494824e-07	9.25908065217304e-07
346819	-4.1407867494824e-07	9.25908065217304e-07
12970	-4.1407867494824e-07	9.25908065217304e-07
140393	-4.1407867494824e-07	9.25908065217304e-07
588310	-4.1407867494824e-07	9.25908065217304e-07
584477	-4.1407867494824e-07	9.25908065217304e-07
240553	-4.1407867494824e-07	9.25908065217304e-07
906071	-4.1407867494824e-07	9.25908065217304e-07
151315	-4.1407867494824e-07	9.25908065217304e-07
317219	-4.14507772020725e-07	9.26867555440327e-07
104612	-4.14507772020725e-07	9.26867555440327e-07
198636	-4.14507772020725e-07	9.26867555440327e-07
149178	-4.14507772020725e-07	9.26867555440327e-07
181160	-4.14507772020725e-07	9.26867555440327e-07
688800	-4.14507772020725e-07	9.26867555440327e-07
256116	-4.14507772020725e-07	9.26867555440327e-07
989456	-4.14507772020725e-07	9.26867555440327e-07
1086980	-4.14507772020725e-07	9.26867555440327e-07
152575	-4.14507772020725e-07	9.26867555440327e-07
154041	-4.14507772020725e-07	9.26867555440327e-07
709839	-4.14507772020725e-07	9.26867555440327e-07
278872	-4.14507772020725e-07	9.26867555440327e-07
537362	-4.149377593361e-07	9.27829036306967e-07
262319	-4.149377593361e-07	9.27829036306967e-07
115099	-4.149377593361e-07	9.27829036306967e-07
590404	-4.149377593361e-07	9.27829036306967e-07
839743	-4.149377593361e-07	9.27829036306967e-07
547488	-4.149377593361e-07	9.27829036306967e-07
1107823	-4.149377593361e-07	9.27829036306967e-07
194069	-4.149377593361e-07	9.27829036306967e-07
551742	-4.149377593361e-07	9.27829036306967e-07
227112	-4.149377593361e-07	9.27829036306967e-07
586496	-4.149377593361e-07	9.27829036306967e-07
156959	-4.149377593361e-07	9.27829036306967e-07
26793	-4.149377593361e-07	9.27829036306967e-07
546499	-4.149377593361e-07	9.27829036306967e-07
257791	-4.149377593361e-07	9.27829036306967e-07
7958	-4.149377593361e-07	9.27829036306967e-07
304693	-4.149377593361e-07	9.27829036306967e-07
719440	-4.149377593361e-07	9.27829036306967e-07
4115545	-4.149377593361e-07	9.27829036306967e-07
3349138	-4.149377593361e-07	9.27829036306967e-07
633252	-4.15368639667705e-07	9.28792514018604e-07
185650	-4.15368639667705e-07	9.28792514018604e-07
182656	-4.15368639667705e-07	9.28792514018604e-07
181161	-4.15368639667705e-07	9.28792514018604e-07
3024398	-4.15368639667705e-07	9.28792514018604e-07
195474	-4.15368639667705e-07	9.28792514018604e-07
1116070	-4.15368639667705e-07	9.28792514018604e-07
562410	-4.15368639667705e-07	9.28792514018604e-07
566333	-4.15368639667705e-07	9.28792514018604e-07
1083910	-4.15368639667705e-07	9.28792514018604e-07
1071699	-4.15395556461387e-07	2.27660113494117e-06
551366	-4.15590823535083e-07	1.72029744022143e-06
587793	-4.15645536905939e-07	3.95370095635569e-06
175708	-4.15800415800416e-07	9.29757994802407e-07
992663	-4.15800415800416e-07	9.29757994802407e-07
192958	-4.15800415800416e-07	9.29757994802407e-07
263567	-4.15800415800416e-07	9.29757994802407e-07
187835	-4.15800415800416e-07	9.29757994802407e-07
1147619	-4.15800415800416e-07	9.29757994802407e-07
1138680	-4.15800415800416e-07	9.29757994802407e-07
214718	-4.15800415800416e-07	9.24953094359697e-07
817706	-4.16089870669618e-07	1.74517056713868e-06
833853	-4.16233090530697e-07	9.30725484911463e-07
2128807	-4.16233090530697e-07	9.30725484911463e-07
342749	-4.16233090530697e-07	9.30725484911463e-07
2321913	-4.16233090530697e-07	9.30725484911463e-07
131389	-4.16233090530697e-07	9.30725484911463e-07
89402	-4.16233090530697e-07	9.30725484911463e-07
3202330	-4.16233090530697e-07	9.30725484911463e-07
576127	-4.16233090530697e-07	9.30725484911463e-07
174952	-4.16249140552905e-07	1.73227454064143e-06
576321	-4.16350664468187e-07	1.71980798623637e-06
532409	-4.16400961501546e-07	1.73544350227479e-06
511795	-4.16666666666667e-07	9.31694990624912e-07
904452	-4.16666666666667e-07	9.31694990624912e-07
192240	-4.16666666666667e-07	9.31694990624912e-07
1021335	-4.16666666666667e-07	9.31694990624912e-07
503406	-4.16666666666667e-07	9.31694990624912e-07
171640	-4.16666666666667e-07	9.31694990624912e-07
268332	-4.16666666666667e-07	9.31694990624912e-07
3237212	-4.16666666666667e-07	9.31694990624912e-07
1529190	-4.16666666666667e-07	9.31694990624912e-07
815314	-4.16666666666667e-07	9.31694990624912e-07
4213909	-4.16666666666667e-07	9.31694990624912e-07
834758	-4.16666666666667e-07	9.31694990624912e-07
347153	-4.16666666666667e-07	9.31694990624912e-07
517000	-4.16666666666667e-07	9.31694990624912e-07
513808	-4.16666666666667e-07	9.31694990624912e-07
36221	-4.16666666666667e-07	9.31694990624912e-07
105545	-4.16666666666667e-07	9.31694990624912e-07
4093548	-4.16705244700723e-07	9.05809528460053e-07
646858	-4.16786915230306e-07	8.94582997965982e-07
544392	-4.16844762864451e-07	1.73057181773262e-06
248114	-4.16910314877952e-07	2.2507385586873e-06
1919007	-4.17003541219502e-07	3.7030365166685e-06
92743	-4.1705631903845e-07	5.32309334650434e-06
638942	-4.17101147028154e-07	9.32666518248087e-07
335931	-4.17101147028154e-07	9.32666518248087e-07
157564	-4.17101147028154e-07	9.32666518248087e-07
193229	-4.17101147028154e-07	9.32666518248087e-07
381694	-4.17101147028154e-07	9.32666518248087e-07
188735	-4.17101147028154e-07	9.32666518248087e-07
316916	-4.17101147028154e-07	9.32666518248087e-07
157327	-4.17101147028154e-07	9.32666518248087e-07
3455303	-4.17101147028154e-07	9.32666518248087e-07
97049	-4.17101147028154e-07	9.32666518248087e-07
254729	-4.17101147028154e-07	9.32666518248087e-07
572280	-4.17101147028154e-07	9.32666518248087e-07
939892	-4.17101147028154e-07	9.32666518248087e-07
241110	-4.17101147028154e-07	9.32666518248087e-07
844815	-4.17101147028154e-07	9.32666518248087e-07
1047652	-4.1717761838987e-07	2.71263459650118e-06
294424	-4.17353489273282e-07	4.69135447800044e-06
236168	-4.17504434195294e-07	2.26774481713444e-06
12704	-4.17505277667812e-07	2.26919958282957e-06
338568	-4.17536534446764e-07	9.33640074112647e-07
1139156	-4.17536534446764e-07	9.33640074112647e-07
2299689	-4.17536534446764e-07	9.33640074112647e-07
254649	-4.17536534446764e-07	9.33640074112647e-07
446356	-4.17536534446764e-07	9.33640074112647e-07
324630	-4.17536534446764e-07	9.33640074112647e-07
166076	-4.17536534446764e-07	9.33640074112647e-07
579023	-4.17536534446764e-07	9.33640074112647e-07
711256	-4.17536534446764e-07	9.33640074112647e-07
221365	-4.17536534446764e-07	9.33640074112647e-07
290379	-4.17536534446764e-07	9.33640074112647e-07
42157	-4.17536534446764e-07	9.33640074112647e-07
799109	-4.17536534446764e-07	9.33640074112647e-07
300601	-4.17536534446764e-07	9.33640074112647e-07
136529	-4.17841123541548e-07	9.34321156033789e-07
310532	-4.17972831765935e-07	9.34615664576715e-07
837724	-4.17972831765935e-07	9.34615664576715e-07
338200	-4.17972831765935e-07	9.34615664576715e-07
209306	-4.17972831765935e-07	9.34615664576715e-07
352119	-4.17972831765935e-07	9.34615664576715e-07
349431	-4.17972831765935e-07	9.34615664576715e-07
572586	-4.17972831765935e-07	9.34615664576715e-07
188316	-4.17972831765935e-07	9.34615664576715e-07
147441	-4.17972831765935e-07	9.34615664576715e-07
143138	-4.17972831765935e-07	9.34615664576715e-07
1083949	-4.17972831765935e-07	9.34615664576715e-07
187366	-4.17972831765935e-07	9.34615664576715e-07
856355	-4.17972831765935e-07	9.34615664576715e-07
326977	-4.17987968235588e-07	2.26584216682496e-06
176362	-4.18094852295448e-07	3.36363544429288e-06
92316	-4.18383124349976e-07	2.2724602888222e-06
355188	-4.18385514577494e-07	9.5563850993999e-07
198018	-4.18398395371736e-07	9.34378221562636e-07
1127675	-4.18410041841004e-07	9.35593296025017e-07
243462	-4.18410041841004e-07	9.35593296025017e-07
336890	-4.18410041841004e-07	9.35593296025017e-07
225982	-4.18410041841004e-07	9.35593296025017e-07
302883	-4.18410041841004e-07	9.35593296025017e-07
13013	-4.18410041841004e-07	9.35593296025017e-07
591899	-4.18410041841004e-07	9.35593296025017e-07
267119	-4.18410041841004e-07	9.35593296025017e-07
149965	-4.18784944566821e-07	1.73022307852653e-06
190675	-4.18805799245929e-07	5.30083450132301e-06
269576	-4.18848167539267e-07	9.36572974869022e-07
183137	-4.18848167539267e-07	9.36572974869022e-07
363692	-4.18848167539267e-07	9.36572974869022e-07
299620	-4.18848167539267e-07	9.36572974869022e-07
304641	-4.18848167539267e-07	9.36572974869022e-07
564004	-4.18848167539267e-07	9.36572974869022e-07
566039	-4.18848167539267e-07	9.36572974869022e-07
236676	-4.18848167539267e-07	9.36572974869022e-07
12896	-4.18848167539267e-07	9.36572974869022e-07
172245	-4.18848167539267e-07	9.36572974869022e-07
514224	-4.18880422048069e-07	9.15052370992951e-07
123752	-4.18937212600338e-07	9.22318504591507e-07
188764	-4.19032847219849e-07	1.70590878669791e-06
650006	-4.19135995931454e-07	4.43078078461262e-06
531299	-4.19185625889029e-07	8.7784123125551e-07
300517	-4.19287211740042e-07	9.37554707547082e-07
188321	-4.19287211740042e-07	9.37554707547082e-07
725198	-4.19287211740042e-07	9.37554707547082e-07
562807	-4.19287211740042e-07	9.37554707547082e-07
539228	-4.19287211740042e-07	9.37554707547082e-07
351570	-4.19287211740042e-07	9.37554707547082e-07
807019	-4.19287211740042e-07	9.37554707547082e-07
824077	-4.19368025614136e-07	9.11326473902531e-07
669019	-4.19449420346849e-07	1.70062961138575e-06
15001	-4.19694572618111e-07	9.27619410709814e-07
284792	-4.19727177334732e-07	9.38538500524571e-07
700996	-4.19727177334732e-07	9.38538500524571e-07
580444	-4.19727177334732e-07	9.38538500524571e-07
833864	-4.19727177334732e-07	9.38538500524571e-07
1835985	-4.19727177334732e-07	9.38538500524571e-07
185969	-4.19727177334732e-07	9.38538500524571e-07
159749	-4.19727177334732e-07	9.38538500524571e-07
517376	-4.19727177334732e-07	9.38538500524571e-07
654051	-4.20168067226891e-07	9.39524360294029e-07
162623	-4.20168067226891e-07	9.39524360294029e-07
104020	-4.20168067226891e-07	9.39524360294029e-07
4708	-4.20168067226891e-07	9.39524360294029e-07
151212	-4.20168067226891e-07	9.39524360294029e-07
331113	-4.20209532322217e-07	1.7525197575753e-06
3678476	-4.20398449562897e-07	2.68492710441676e-06
688062	-4.20477725394442e-07	9.05053656202944e-07
183783	-4.20609884332282e-07	9.40512293375306e-07
349238	-4.20609884332282e-07	9.40512293375306e-07
1113302	-4.20609884332282e-07	9.40512293375306e-07
754911	-4.20609884332282e-07	9.40512293375306e-07
809894	-4.21052631578947e-07	9.41502306315701e-07
557179	-4.21484966184409e-07	9.44208790524751e-07
756819	-4.21496311907271e-07	9.42494405690111e-07
192183	-4.21496311907271e-07	9.42494405690111e-07
523501	-4.2175889716407e-07	3.07249093936129e-06
917561	-4.21810899426804e-07	2.27370584384057e-06
11861	-4.21940928270042e-07	9.43488598101177e-07
211750	-4.21940928270042e-07	9.43488598101177e-07
182364	-4.22386483632524e-07	9.44484890179425e-07
183532	-4.22386483632524e-07	9.44484890179425e-07
537594	-4.22386483632524e-07	9.44484890179425e-07
133306	-4.22386483632524e-07	9.44484890179425e-07
873036	-4.22386483632524e-07	9.44484890179425e-07
1793401	-4.22424131808592e-07	9.10940263468875e-07
181589	-4.22552977493269e-07	8.77461741224073e-07
2792266	-4.22763705973254e-07	9.40553082358632e-07
540710	-4.22821898192598e-07	1.7171119726958e-06
953724	-4.22832980972516e-07	9.45483288583421e-07
728568	-4.22832980972516e-07	9.45483288583421e-07
531628	-4.22832980972516e-07	9.45483288583421e-07
172332	-4.22832980972516e-07	9.45483288583421e-07
317511	-4.22955530466453e-07	3.39079270167525e-06
369637	-4.23141966528362e-07	2.71767639376581e-06
49536	-4.23280423280423e-07	9.46483799999911e-07
209091	-4.23280423280423e-07	9.46483799999911e-07
579148	-4.23280423280423e-07	9.46483799999911e-07
3843951	-4.23304268102711e-07	9.46537118643458e-07
511388	-4.23516837309941e-07	9.31593801620722e-07
8823	-4.23675371553169e-07	8.91767432332727e-07
337765	-4.23728813559322e-07	9.47486431143979e-07
301988	-4.23728813559322e-07	9.47486431143979e-07
137941	-4.23728813559322e-07	9.47486431143979e-07
190707	-4.23728813559322e-07	9.47486431143979e-07
356069	-4.23728813559322e-07	9.47486431143979e-07
862070	-4.23789908275165e-07	4.17741038548487e-06
369449	-4.2393681965941e-07	1.71394098467594e-06
113898	-4.23999216569976e-07	2.28110439317762e-06
182702	-4.24001994955025e-07	2.65669995815895e-06
385895	-4.24178154825027e-07	9.4849118875919e-07
182647	-4.24178154825027e-07	9.4849118875919e-07
331579	-4.24178154825027e-07	9.4849118875919e-07
13518	-4.24178154825027e-07	9.4849118875919e-07
185809	-4.24438761791044e-07	9.13400418579748e-07
185972	-4.244446024375e-07	9.08805417452704e-07
521433	-4.24558981754292e-07	2.73738509800275e-06
442126	-4.24617104714784e-07	1.72222886807075e-06
921399	-4.24628450106157e-07	9.49498079617745e-07
142203	-4.24800649687001e-07	9.22339605179099e-07
240252	-4.25079702444208e-07	9.50507110520633e-07
419945	-4.2517694889216e-07	2.26928852974341e-06
778196	-4.25531914893617e-07	9.51518288297783e-07
39294	-4.25531914893617e-07	9.51518288297783e-07
295070	-4.25985090521832e-07	9.52531619808217e-07
242002	-4.26192895315855e-07	2.28280271891543e-06
60259	-4.26727421816778e-07	3.31969836968485e-06
351148	-4.27350427350427e-07	9.55584605769141e-07
215375	-4.27556696619598e-07	1.70654974965806e-06
130468	-4.27607433379166e-07	1.73961885690101e-06
571744	-4.27908565318487e-07	3.01022868443055e-06
640071	-4.28047398413381e-07	8.10477184009852e-06
3312771	-4.28724544480171e-07	9.58657225080296e-07
655496	-4.29378533595776e-07	4.00527886600974e-06
1138919	-4.29577565029125e-07	8.96760356037808e-07
1076818	-4.30502535767211e-07	2.23245956729852e-06
881422	-4.30727958130164e-07	4.87515059281363e-06
2310785	-4.32141687963638e-07	7.65338915525201e-06
364206	-4.32334015537798e-07	1.70620305900026e-06
