Feature_id	Mean_decrease_in_accuracy	Standard_deviation
358019	-1.81818181818182e-06	4.06557814090871e-06
861375	-1.81818181818182e-06	4.06557814090871e-06
13813	-1.81818181818182e-06	4.06557814090871e-06
114920	-1.81818181818182e-06	4.06557814090871e-06
245826	-1.81818181818182e-06	4.06557814090871e-06
249199	-1.81818181818182e-06	4.06557814090871e-06
434004	-1.81818181818182e-06	4.06557814090871e-06
364935	-1.81818181818182e-06	4.06557814090871e-06
510987	-1.81818181818182e-06	4.06557814090871e-06
1083949	-1.81818181818182e-06	4.06557814090871e-06
537936	-1.81818181818182e-06	4.06557814090871e-06
551237	-1.81818181818182e-06	4.06557814090871e-06
484437	-1.81818181818182e-06	4.06557814090871e-06
305498	-1.81818181818182e-06	4.06557814090871e-06
1061713	-1.81818181818182e-06	4.06557814090871e-06
258814	-1.8195132174499e-06	1.74244153472773e-05
560753	-1.81952116147528e-06	2.07482101813367e-05
147205	-1.82040900046246e-06	1.49088217374189e-05
944911	-1.82436162870945e-06	3.95047846142293e-06
176426	-1.82630415761968e-06	1.12831096057362e-05
132764	-1.82648401826484e-06	3.99319976222799e-06
109395	-1.82648401826484e-06	4.08414242465715e-06
185420	-1.82648401826484e-06	4.08414242465715e-06
557627	-1.82648401826484e-06	4.08414242465715e-06
3484497	-1.82648401826484e-06	4.08414242465715e-06
3388775	-1.82648401826484e-06	4.08414242465715e-06
945908	-1.82648401826484e-06	7.47245297834481e-06
217388	-1.82648401826484e-06	4.08414242465715e-06
300586	-1.82648401826484e-06	4.08414242465715e-06
1113318	-1.82648401826484e-06	4.08414242465715e-06
1147942	-1.82648401826484e-06	4.08414242465715e-06
319428	-1.82648401826484e-06	4.08414242465715e-06
1115336	-1.82648401826484e-06	4.08414242465715e-06
138702	-1.82648401826484e-06	4.08414242465715e-06
536311	-1.82858175071746e-06	3.76456823764536e-06
553964	-1.83109908905471e-06	9.949849718675e-06
796173	-1.83334656399672e-06	4.09948754341233e-06
198740	-1.83412601349821e-06	7.50454604773421e-06
1119026	-1.83414736939009e-06	3.21534947395422e-05
10180	-1.8348623853211e-06	4.10287702293539e-06
562949	-1.8348623853211e-06	4.10287702293539e-06
171640	-1.8348623853211e-06	4.10287702293539e-06
193229	-1.8348623853211e-06	4.10287702293539e-06
303326	-1.8348623853211e-06	4.10287702293539e-06
221080	-1.8348623853211e-06	4.10287702293539e-06
718629	-1.8348623853211e-06	4.10287702293539e-06
156646	-1.8348623853211e-06	4.10287702293539e-06
811449	-1.8348623853211e-06	4.10287702293539e-06
617900	-1.8348623853211e-06	4.10287702293539e-06
516482	-1.8348623853211e-06	4.10287702293539e-06
104109	-1.8348623853211e-06	4.10287702293539e-06
551005	-1.8348623853211e-06	4.10287702293539e-06
278075	-1.8348623853211e-06	4.10287702293539e-06
1005605	-1.8348623853211e-06	4.10287702293539e-06
27800	-1.8348623853211e-06	4.10287702293539e-06
888511	-1.83593480760774e-06	1.13764583513914e-05
321756	-1.84331797235023e-06	4.12178429032219e-06
233724	-1.84331797235023e-06	4.12178429032219e-06
212039	-1.84331797235023e-06	4.12178429032219e-06
9514	-1.84331797235023e-06	4.12178429032219e-06
838293	-1.84331797235023e-06	4.12178429032219e-06
110836	-1.84331797235023e-06	4.12178429032219e-06
178845	-1.84331797235023e-06	4.12178429032219e-06
1044278	-1.84331797235023e-06	4.12178429032219e-06
500138	-1.84331797235023e-06	4.12178429032219e-06
2591424	-1.84331797235023e-06	4.12178429032219e-06
3198540	-1.84331797235023e-06	4.12178429032219e-06
1044767	-1.84879888406628e-06	7.42940300059337e-06
139119	-1.84894414601581e-06	7.55124087804259e-06
548253	-1.84898872381866e-06	5.03297674908231e-05
728119	-1.85118424570323e-06	1.16699026428288e-05
311369	-1.85185185185185e-06	4.14086662499961e-06
360240	-1.85185185185185e-06	4.14086662499961e-06
2976007	-1.85185185185185e-06	4.14086662499961e-06
104816	-1.85185185185185e-06	4.14086662499961e-06
169898	-1.85185185185185e-06	4.14086662499961e-06
537686	-1.85185185185185e-06	4.14086662499961e-06
44239	-1.85185185185185e-06	4.14086662499961e-06
580773	-1.85217567366568e-06	7.64895087959058e-06
236512	-1.85288202009756e-06	2.95390996267898e-05
51028	-1.85303254188387e-06	1.17091048802215e-05
3471580	-1.86046511627907e-06	4.16012646976705e-06
177670	-1.86046511627907e-06	4.16012646976705e-06
1903527	-1.86046511627907e-06	4.16012646976705e-06
222900	-1.86046511627907e-06	4.16012646976705e-06
114327	-1.86046511627907e-06	4.16012646976705e-06
167066	-1.86046511627907e-06	4.16012646976705e-06
257862	-1.86046511627907e-06	4.16012646976705e-06
210607	-1.86046511627907e-06	4.16012646976705e-06
34725	-1.86528819575967e-06	3.89035616710406e-06
993585	-1.86620247591988e-06	7.30772328547884e-06
313851	-1.86915887850467e-06	4.17956631308372e-06
857453	-1.86915887850467e-06	4.17956631308372e-06
205408	-1.86915887850467e-06	4.17956631308372e-06
216191	-1.86915887850467e-06	4.17956631308372e-06
849821	-1.86915887850467e-06	4.17956631308372e-06
350627	-1.87374564552129e-06	1.53120404728702e-05
183182	-1.87793427230047e-06	4.19918869014045e-06
676211	-1.87793427230047e-06	4.19918869014045e-06
93221	-1.87793427230047e-06	4.19918869014045e-06
249385	-1.87793427230047e-06	4.19918869014045e-06
941896	-1.87793427230047e-06	4.19918869014045e-06
263605	-1.87793427230047e-06	4.19918869014045e-06
339418	-1.87793427230047e-06	4.19918869014045e-06
577215	-1.87793427230047e-06	4.19918869014045e-06
884876	-1.88531628661387e-06	9.70055060821856e-06
146467	-1.88561877592898e-06	1.03572128642726e-05
4051670	-1.88679245283019e-06	4.21899618396187e-06
100258	-1.88679245283019e-06	4.21899618396187e-06
179200	-1.88679245283019e-06	4.21899618396187e-06
208645	-1.88679245283019e-06	4.21899618396187e-06
535010	-1.88679245283019e-06	4.21899618396187e-06
509899	-1.88679245283019e-06	4.21899618396187e-06
1031706	-1.88679245283019e-06	4.21899618396187e-06
86817	-1.88786139122664e-06	1.33495045080858e-05
245707	-1.89253264254658e-06	9.66654423277894e-06
767624	-1.8957345971564e-06	4.23899142653989e-06
343443	-1.8957345971564e-06	4.23899142653989e-06
1057260	-1.8957345971564e-06	4.23899142653989e-06
3569942	-1.9047619047619e-06	4.2591770999996e-06
314613	-1.9047619047619e-06	4.2591770999996e-06
1046774	-1.9047619047619e-06	4.2591770999996e-06
860278	-1.9047619047619e-06	4.2591770999996e-06
162215	-1.90586791070624e-06	3.93442014882024e-06
238484	-1.90654783265176e-06	7.49909172205959e-06
240763	-1.91222570532915e-06	9.83122279763411e-06
222699	-1.91883063974638e-06	1.32640829001622e-05
311108	-1.92213498775633e-06	1.12811910815003e-05
534008	-1.92307692307692e-06	4.30013072596113e-06
586494	-1.92307692307692e-06	4.30013072596113e-06
543398	-1.92383393060204e-06	1.69489435130405e-05
786708	-1.9275204457451e-06	7.32845420110051e-06
186233	-1.93472399204099e-06	3.92296764078855e-06
875245	-1.93666746065442e-06	1.17161280487598e-05
105790	-1.94174757281553e-06	4.34187956796076e-06
3922	-1.94597349643221e-06	9.70553455381566e-06
190502	-1.94764833690263e-06	9.0722449161758e-06
86047	-1.94957585010957e-06	3.70666627293099e-06
247010	-1.9516669598297e-06	9.80972365580905e-06
553502	-1.95726090525458e-06	1.45835199769943e-05
868045	-1.96420545948909e-06	7.88221602300471e-06
1114383	-1.96512919041709e-06	4.06393326898641e-06
3952	-1.96563840464575e-06	1.77001074554841e-05
592589	-1.97178310385858e-06	1.0219114152983e-05
141253	-1.9795329929741e-06	1.13843112679777e-05
538368	-1.98019801980198e-06	4.4278573811877e-06
1117675	-1.9845146732423e-06	7.01087020576273e-06
70974	-1.99004975124378e-06	4.44988652238764e-06
314582	-1.99636895300667e-06	3.80482604950479e-06
289956	-2.00157604412924e-06	9.94151596910356e-06
544305	-2.00500539468923e-06	1.00365878639722e-05
13860	-2.0213821218447e-06	2.31661845322996e-05
516198	-2.02502886677152e-06	1.73280797581239e-05
2252259	-2.02659701515537e-06	1.0119244908847e-05
84214	-2.02797326459352e-06	2.71957856960927e-05
191241	-2.03016473337319e-06	9.79448587380862e-06
214997	-2.04862136739993e-06	1.92901773187876e-05
65683	-2.08072197474285e-06	1.16183901157323e-05
993578	-2.08418833737556e-06	1.34058002971106e-05
88727	-2.11617742496441e-06	1.19379605293582e-05
164352	-2.18057883232947e-06	3.31168187828444e-05
60259	-2.25444375498793e-06	1.57330391035664e-05
813216	-2.26975644640554e-06	1.55849389642235e-05
544177	-2.29090414679934e-06	1.0644643528758e-05
766347	-2.30359016299809e-06	3.03887498816641e-05
592858	-2.30450900406914e-06	2.39694974523395e-05
553534	-2.35070520982866e-06	2.51801330974496e-05
992022	-2.3554708050295e-06	3.84836975993136e-05
498619	-2.39140208352304e-06	5.26245438178223e-05
525670	-2.39412098055843e-06	1.77642966881468e-05
198792	-2.76321803889719e-06	4.1739860080602e-05
3766450	-2.84975142277973e-06	1.02379595559179e-05
535901	-2.89576409539999e-06	2.41916805418016e-05
253584	-2.99098842015086e-06	6.06309355941942e-05
531206	-3.03850233672119e-06	4.8832123484305e-05
248403	-3.17847846754785e-06	1.03821838506694e-05
930853	-3.18654129960025e-06	3.33142103986056e-05
974683	-3.19530615694509e-06	3.53304381972341e-05
246528	-3.22042508467597e-06	7.28975608218434e-06
513734	-3.24497134860886e-06	4.45583801897639e-06
167924	-3.26530612244898e-06	7.30144645714217e-06
332968	-3.26882591172328e-06	1.60268318018632e-05
74211	-3.27427844764934e-06	2.495080977851e-05
156114	-3.28540175171081e-06	1.61639872063226e-05
843060	-3.29057937600915e-06	1.00901089320118e-05
966814	-3.29500511595804e-06	5.19407982866328e-06
155443	-3.30578512396694e-06	7.39196025619765e-06
217742	-3.30808475177191e-06	1.31127693914731e-05
3146787	-3.30870246307797e-06	2.33752656974957e-05
215801	-3.31303783964135e-06	1.3285479571016e-05
1138919	-3.3183465194578e-06	7.96298372463118e-06
3905299	-3.31844281861701e-06	4.56325681883187e-06
340077	-3.32439879872965e-06	1.57604154820772e-05
215211	-3.33333333333333e-06	7.4535599249993e-06
1038732	-3.34645161720584e-06	8.16351558685827e-06
110514	-3.35910400483999e-06	1.33059146272251e-05
760448	-3.36134453781513e-06	7.51619488235223e-06
256116	-3.36134453781513e-06	4.6027105672703e-06
1022363	-3.36558852356767e-06	1.00768898584165e-05
559200	-3.36734693877551e-06	1.25990453351409e-05
187256	-3.37552742616034e-06	7.54790878480942e-06
142203	-3.38345327220833e-06	1.44860491707402e-05
806832	-3.38432864047745e-06	1.58131170083714e-05
172283	-3.38989137265464e-06	4.64186938164393e-06
311656	-3.3906070809197e-06	1.55122626365217e-05
321119	-3.39080459770115e-06	4.6441618047901e-06
82007	-3.39863411303178e-06	1.00631089851616e-05
1147819	-3.39961745281317e-06	7.60177572198492e-06
189817	-3.40610559101679e-06	1.92245573931906e-05
557179	-3.42555883851406e-06	7.57979301633296e-06
92601	-3.4280261322763e-06	4.69618787620715e-06
757133	-3.43160473516806e-06	1.74614868831815e-05
86555	-3.43347639484979e-06	7.67748661802503e-06
206963	-3.43347639484979e-06	7.67748661802503e-06
1114591	-3.43364547248805e-06	8.02376146724347e-06
4074664	-3.43575470480895e-06	7.68258107396754e-06
113220	-3.44125809435708e-06	4.71259070488303e-06
193749	-3.44164014506698e-06	7.69574131846201e-06
296358	-3.44164014506698e-06	4.71354974094824e-06
156358	-3.44164014506698e-06	4.71354974094824e-06
440284	-3.4435516717888e-06	4.71834751267165e-06
1146761	-3.44501082684503e-06	1.38106835920301e-05
269833	-3.45058377333234e-06	4.72753922089309e-06
141905	-3.45058377333234e-06	4.72753922089309e-06
245895	-3.45186400232272e-06	7.62653132184707e-06
557941	-3.45238095238095e-06	4.73204926532185e-06
81698	-3.45572347961807e-06	1.00790177986201e-05
568727	-3.45602828083704e-06	1.95901912037431e-05
297442	-3.4561266002314e-06	4.73295615404902e-06
812122	-3.4575260804769e-06	4.7449561476182e-06
471157	-3.46265272021007e-06	1.00572190849345e-05
667630	-3.46320346320346e-06	7.74395836363563e-06
514453	-3.46443957091777e-06	3.157385348138e-05
2901960	-3.46554149085795e-06	7.74918635240433e-06
2949144	-3.46654394723064e-06	7.87882359798812e-06
269778	-3.47112416233717e-06	7.90287549832134e-06
573179	-3.47739519702603e-06	1.62550075805943e-05
52106	-3.47826086956522e-06	7.77762774782536e-06
219369	-3.47826086956522e-06	7.77762774782536e-06
3198310	-3.47852389594676e-06	4.76346513854314e-06
1111200	-3.48280415417244e-06	1.01005699616543e-05
564085	-3.4828921620192e-06	1.35416551749126e-05
579582	-3.48359491849524e-06	7.78955504382819e-06
281756	-3.48510902452544e-06	1.33375849491243e-05
1069413	-3.48600203056504e-06	1.69964282105296e-05
294424	-3.48628262462126e-06	4.90582789953979e-06
2281516	-3.48784194528875e-06	4.77820951863078e-06
1599042	-3.48986337815423e-06	1.36133014382074e-05
252710	-3.49123477693343e-06	1.85979345891613e-05
151324	-3.49208743096076e-06	4.8984035556834e-05
113210	-3.49351639969489e-06	4.78377035929879e-06
331579	-3.49371626904667e-06	4.7842721012714e-06
1144197	-3.49371626904667e-06	7.81218707168529e-06
785819	-3.50124497222754e-06	7.82902176378015e-06
3334375	-3.50151323602651e-06	7.82962161987054e-06
807860	-3.50171843529692e-06	4.81312702154421e-06
2140619	-3.50191570881226e-06	7.83052157637857e-06
1130303	-3.50245248313918e-06	7.83172184026214e-06
136740	-3.50392946137627e-06	7.83502446400156e-06
74664	-3.50864626431991e-06	1.01621902941387e-05
585501	-3.50985221674877e-06	4.8072956266704e-06
470823	-3.51009601061786e-06	1.84297215028133e-05
14278	-3.51229171732971e-06	1.02978744321611e-05
3721617	-3.51300284180927e-06	9.77615521931758e-06
159942	-3.51371762126622e-06	7.57655196904594e-06
532638	-3.51553465422866e-06	4.82155477227303e-06
515258	-3.51650050235721e-06	7.86313416618289e-06
212495	-3.51690821256039e-06	4.81620949323266e-06
669387	-3.52422907488987e-06	7.88041577973494e-06
3865824	-3.52505721730862e-06	4.82814312621843e-06
573731	-3.5253237046959e-06	4.82849719702517e-06
338207	-3.52759055290701e-06	7.90960792206857e-06
567259	-3.53038878837376e-06	9.96860535718562e-06
511965	-3.53202604186971e-06	7.8978503279202e-06
279373	-3.53202604186971e-06	7.8978503279202e-06
28618	-3.53202604186971e-06	4.83644548227362e-06
106655	-3.53216374269006e-06	4.83679116254183e-06
581398	-3.53229489895353e-06	7.57141897790405e-06
949304	-3.53263645005932e-06	4.71536440132686e-06
362426	-3.53532383814489e-06	1.01992036535862e-05
358944	-3.53982300884956e-06	7.91528487610545e-06
215053	-3.53982300884956e-06	4.84710227880678e-06
805949	-3.53982300884956e-06	7.91528487610545e-06
368127	-3.53989231522271e-06	4.8472762645381e-06
3116381	-3.53989231522271e-06	4.8472762645381e-06
1074434	-3.53989231522271e-06	4.8472762645381e-06
204768	-3.54117359643143e-06	1.77061737645171e-05
566695	-3.54150254004006e-06	9.96220568793009e-06
1099591	-3.5423197492163e-06	4.85336924727377e-06
574086	-3.54322221568973e-06	4.85563408161275e-06
1694541	-3.54768928220256e-06	4.8578935198581e-06
723774	-3.55081922281466e-06	9.90690734671539e-06
345575	-3.55538037051636e-06	4.87719325799105e-06
130468	-3.55555555555556e-06	7.95046391999925e-06
138144	-3.55562579013906e-06	7.95062096930235e-06
272839	-3.55611562538634e-06	1.01879855782759e-05
222043	-3.55731225296443e-06	7.95439201482139e-06
30436	-3.55737965186135e-06	1.36677696340672e-05
558081	-3.55808574986657e-06	7.95612160647497e-06
1086274	-3.56017665849065e-06	7.87107900495604e-06
435512	-3.56262621020073e-06	9.9262820874699e-06
140966	-3.5643407160435e-06	4.88166298958061e-06
2222	-3.5643407160435e-06	4.88166298958061e-06
104338	-3.56500113287078e-06	1.34774056474379e-05
208595	-3.56561445304745e-06	7.97295629856983e-06
191848	-3.56561445304745e-06	7.97295629856983e-06
426016	-3.56561445304745e-06	4.88486006235584e-06
352560	-3.56675919893051e-06	1.34787533485377e-05
1109141	-3.57142857142857e-06	7.98595706249925e-06
921195	-3.57206928857616e-06	4.89198837625067e-06
256945	-3.57491970395196e-06	4.89914247989807e-06
2953981	-3.57598978288633e-06	4.9018276572223e-06
222632	-3.57781551656402e-06	4.74387790602348e-06
548264	-3.57943625880846e-06	4.90136539700316e-06
113915	-3.57980693848483e-06	1.0197573932949e-05
367842	-3.58135886177445e-06	6.04486434904289e-05
251737	-3.58158727615079e-06	8.00867261682149e-06
312156	-3.58170770706748e-06	4.91617067653391e-06
217826	-3.58744394618834e-06	8.02176852914723e-06
250522	-3.587732528909e-06	4.91303437838103e-06
260458	-3.5880933226066e-06	4.913940068262e-06
15024	-3.5880933226066e-06	4.913940068262e-06
226516	-3.58859855570977e-06	4.91520828223688e-06
573826	-3.59064985139369e-06	4.92949928418146e-06
1141758	-3.59098228663446e-06	4.92119090884627e-06
640071	-3.59108688056057e-06	4.85819857356013e-06
544334	-3.59162167810074e-06	1.01328883783972e-05
1068363	-3.59262205036433e-06	9.77430202831237e-06
183691	-3.5950994991413e-06	1.01965295421564e-05
292356	-3.59566903684551e-06	8.04016039097775e-06
246387	-3.59566903684551e-06	4.92375907389407e-06
1137400	-3.5959595959596e-06	8.04081010090833e-06
328081	-3.59639552268962e-06	4.92558273922213e-06
299913	-3.59661483754726e-06	1.01492302416132e-05
171437	-3.59697692276604e-06	4.92704210173224e-06
179116	-3.59857674268155e-06	4.93105732250792e-06
6365	-3.59857674268155e-06	4.93105732250792e-06
505911	-3.6036036036036e-06	8.05790262162086e-06
948396	-3.6036036036036e-06	8.05790262162086e-06
594040	-3.60418668923461e-06	1.34079235726869e-05
140598	-3.60543250979516e-06	4.93902829115111e-06
539941	-3.61075998581288e-06	4.91589796141225e-06
2200	-3.61111583578544e-06	7.96423474190882e-06
905769	-3.61190379127599e-06	4.94599196398016e-06
152427	-3.61308752780625e-06	8.24237012847502e-06
1117726	-3.61350671855202e-06	4.98457090603499e-06
190931	-3.61400746857517e-06	1.20887434842995e-05
175668	-3.61866607183712e-06	1.4898422422171e-05
547854	-3.61990950226244e-06	8.09436371945625e-06
132074	-3.61998361998362e-06	4.95695129033034e-06
896211	-3.62020810588622e-06	2.3327221294544e-05
3202330	-3.62052754805389e-06	8.26443469017639e-06
140863	-3.6218979988844e-06	2.48261225976638e-05
549293	-3.6219151495816e-06	1.02871471012249e-05
547828	-3.622579653724e-06	8.10033435963452e-06
194597	-3.62391762441613e-06	4.96225863209471e-06
341179	-3.62408860969777e-06	4.6728507740053e-06
363805	-3.63261786577876e-06	1.32445504908522e-05
343941	-3.63450090489713e-06	1.02922519252817e-05
71155	-3.63550014424654e-06	1.84726477361441e-05
1029151	-3.63643876939606e-06	8.13132428438528e-06
2572349	-3.63660249646591e-06	1.47859630087599e-05
756365	-3.6400488097454e-06	4.98854544600032e-06
431490	-3.64034361442201e-06	5.09370226148705e-06
631620	-3.64254344689127e-06	1.48689550088907e-05
356083	-3.64389233954451e-06	4.99818861350109e-06
158970	-3.64417008885199e-06	1.03918281520708e-05
348420	-3.65141619694886e-06	1.60776270495752e-05
358664	-3.65296803652968e-06	8.1682848493143e-06
