Feature_id	Mean_decrease_in_accuracy	Standard_deviation
173746	-3.29125786126195e-06	4.40305439993311e-06
369484	-3.30257445188708e-06	4.33751982300531e-06
104888	-3.30578512396694e-06	7.39196025619765e-06
325609	-3.31140254690277e-06	1.68096980673768e-05
82283	-3.3207299427457e-06	8.95290314345628e-06
845530	-3.32156085795504e-06	4.55058316790673e-06
380713	-3.32618640647827e-06	1.27686155378028e-05
1124941	-3.33327028679869e-06	1.20207732409841e-05
562170	-3.34275445758749e-06	4.58006375778945e-06
299913	-3.34401632776587e-06	9.3716399908672e-06
230376	-3.37661620970151e-06	8.98448050048741e-06
192920	-3.37687309430477e-06	1.61191882814697e-05
140061	-3.38131714138485e-06	1.17310865811293e-05
1820513	-3.41751295473662e-06	1.11928867175062e-05
3867172	-3.42446941158382e-06	2.03665117946794e-05
589246	-3.45395722864792e-06	4.76254681280358e-06
818935	-3.4609891387385e-06	9.58604345349682e-06
125969	-3.46607370257312e-06	1.6079901528332e-05
535410	-3.46730194013795e-06	1.20195510618087e-05
1040220	-3.47358464815578e-06	7.7798877845551e-05
180665	-3.48638717356555e-06	1.4910179379549e-05
338355	-3.61613161036676e-06	1.51105085589345e-05
147604	-3.8180063562094e-06	2.54945814371194e-05
114941	-4.16592350065186e-06	9.66371501965307e-05
2654263	-4.18346043779746e-06	7.16508806031556e-05
229847	-4.32677551704847e-06	1.1416448083869e-05
291008	-4.3362228137486e-06	4.58964481296991e-05
967275	-4.39436459108902e-06	8.97606692129328e-06
232694	-4.42959985572064e-06	1.69553592658323e-05
249899	-4.43282817603576e-06	2.29903901522893e-05
567259	-4.43379860472249e-06	1.15504170667161e-05
285690	-4.43485946448559e-06	1.90855209301549e-05
1101451	-4.44519087269954e-06	2.03439567416307e-05
291811	-4.45268950679357e-06	2.14080812836895e-05
351928	-4.45448255603918e-06	1.61873227283946e-05
106850	-4.47132177977137e-06	4.08916821611612e-06
1047124	-4.48387551049148e-06	6.64797740783e-06
333578	-4.51150933055899e-06	8.77027690770971e-06
3678476	-4.51745669649481e-06	1.1978632031892e-05
251341	-4.53040293040293e-06	6.63435716184761e-06
137567	-4.54016741821326e-06	6.75761187213269e-06
1136183	-4.54132885207766e-06	4.14746694622945e-06
2363193	-4.54136847737153e-06	2.39911037284239e-05
709538	-4.54344666787766e-06	9.09284547352002e-06
555204	-4.54545454545455e-06	1.01639453522718e-05
1141864	-4.55041996787594e-06	1.78700729727333e-05
152427	-4.55047137698279e-06	4.16773365321915e-06
19038	-4.55836592125135e-06	6.85100142893254e-06
140927	-4.55968382991996e-06	7.00947818810474e-06
263163	-4.56464541700059e-06	8.90904437245816e-06
160173	-4.57533114711079e-06	4.1778353878088e-06
51028	-4.58052073288332e-06	4.21371927873833e-06
820419	-4.58238585670178e-06	3.42098824407227e-05
31830	-4.58300218833969e-06	4.18694177468654e-06
296609	-4.58437374408785e-06	6.89276455097758e-06
818605	-4.58980719600129e-06	1.18310990033885e-05
860508	-4.59770114942529e-06	1.02807723103439e-05
139012	-4.59770282070148e-06	1.18445490372772e-05
236571	-4.59787152747819e-06	1.18138228524736e-05
774330	-4.60451075711562e-06	1.5394384247701e-05
564085	-4.60674714079007e-06	1.53885255006635e-05
219115	-4.61133069828722e-06	6.8142822350386e-06
884668	-4.61216992123491e-06	8.87402957994608e-06
525670	-4.61596796652353e-06	2.03230181454926e-05
294424	-4.61744230766236e-06	4.2164557780315e-06
191191	-4.61821097542363e-06	4.21911032201908e-06
362172	-4.62029392683521e-06	1.31748027138188e-05
278687	-4.62338603813483e-06	1.18423569860402e-05
871932	-4.6253068395223e-06	2.62037453761003e-05
578043	-4.63277441536561e-06	6.87664386992673e-06
549557	-4.63853226830774e-06	1.45822502073023e-05
186883	-4.6497362286836e-06	1.039712628478e-05
533589	-4.65257083662627e-06	1.16512793911196e-05
1001007	-4.65628587731516e-06	7.43929902017086e-06
571492	-4.65724201132761e-06	6.93701980806483e-06
272078	-4.66422466422466e-06	1.04295234115375e-05
249271	-4.66633834031027e-06	6.87839921105007e-06
110514	-4.66776935693439e-06	1.72938599443143e-05
186812	-4.67003493595883e-06	4.47809517454979e-06
548074	-4.67658014471562e-06	6.92376848777446e-06
224448	-4.67994144782474e-06	1.53557998327662e-05
63614	-4.68190204214534e-06	1.12937189055777e-05
318451	-4.68382336733048e-06	9.16875386994882e-06
759061	-4.68791904440614e-06	9.01714740595074e-06
207673	-4.69398595808669e-06	8.91647508740523e-06
211664	-4.69405666336613e-06	6.97484964947355e-06
159942	-4.69560595990861e-06	4.19286669707489e-06
871442	-4.69595614642729e-06	6.94415269977614e-06
524960	-4.6971403376769e-06	4.29187254579581e-06
1130732	-4.69719161803401e-06	1.50274523902039e-05
194468	-4.70433455799642e-06	7.11424518222994e-06
12343	-4.70517933091028e-06	1.7732578848303e-05
1038732	-4.71131545202563e-06	8.95352221601477e-06
560064	-4.71274606995873e-06	4.02124199193014e-06
672848	-4.71649400719253e-06	4.38300315182141e-06
279373	-4.72330391942185e-06	8.84743945189965e-06
185633	-4.72460473690789e-06	7.04311588333558e-06
298250	-4.72579082270568e-06	4.31562928960103e-06
193749	-4.73217221872306e-06	1.16065736549006e-05
342723	-4.73763859291516e-06	4.325753018988e-06
1094897	-4.74576435698137e-06	1.18583931416257e-05
1093959	-4.7477295549985e-06	4.34040800726197e-06
766791	-4.75806781063473e-06	4.16751740056197e-06
511388	-4.76210473690789e-06	7.11660385268538e-06
224599	-4.76274531507671e-06	1.18194000967706e-05
1139803	-4.76302067618376e-06	7.25689916303317e-06
209091	-4.76378051220488e-06	7.04041643784126e-06
333201	-4.77267112390557e-06	8.6670754266108e-06
585734	-4.77373141188517e-06	1.21760964608058e-05
593555	-4.77912996385632e-06	1.98196699092014e-05
841170	-4.78011026262009e-06	2.53884985070915e-05
128142	-4.78133187342072e-06	7.10113107807563e-06
269416	-4.78724623562751e-06	6.95717573453068e-06
1125648	-4.7883064516129e-06	7.18577491400366e-06
576936	-4.79204842007773e-06	3.52907953775009e-05
12570	-4.79279856307111e-06	1.45206541209278e-05
522594	-4.794085685438e-06	1.77743806604094e-05
12558	-4.79742506891732e-06	7.1457350656545e-06
1045937	-4.79750829945158e-06	8.72190118821294e-06
225377	-4.79862767519665e-06	1.21114016433356e-05
277381	-4.80945255604347e-06	9.00831168768057e-06
325203	-4.83306018830939e-06	7.24727097060506e-06
587004	-4.83707639889973e-06	1.52500492710677e-05
542404	-4.8423379478706e-06	7.22467577049353e-06
804077	-4.8431856368673e-06	1.20004182938495e-05
3403	-4.84869332115565e-06	1.08420078681533e-05
337212	-4.85313446312622e-06	7.2230697900787e-06
266040	-4.8582995951417e-06	1.08634881497965e-05
385574	-4.86633582885129e-06	7.09244590800772e-06
292356	-4.87280973373293e-06	7.21528964775987e-06
248299	-4.87337454555224e-06	1.29640626710424e-05
300601	-4.87592230815183e-06	7.22132582966347e-06
244810	-4.87997406172149e-06	2.22026553915684e-05
68338	-4.88165188181683e-06	1.2299506302963e-05
908138	-4.89941886949147e-06	1.19275759578273e-05
93768	-4.90578512396694e-06	7.36328295893468e-06
258814	-4.91030781622076e-06	4.48885649448916e-06
560709	-4.91385052413968e-06	2.48340229544335e-05
1116384	-4.92981394441446e-06	1.0538854300527e-05
922556	-4.93542568742061e-06	1.64855370085444e-05
1122622	-4.94461774114877e-06	4.3699123880502e-06
14285	-4.97575477912845e-06	1.35930824808131e-05
316642	-4.97785260148228e-06	1.19678250860789e-05
310018	-5.00362909278507e-06	5.29354549650319e-05
332968	-5.01188320630608e-06	9.73951919449471e-06
2063499	-5.01849356677722e-06	9.15007262633686e-06
189422	-5.02949360224501e-06	2.75341205617876e-05
81483	-5.0372390564134e-06	3.99084359901081e-05
461851	-5.03943951656077e-06	1.9718978087617e-05
1033167	-5.04060713816281e-06	7.09327604900821e-06
2045	-5.05920938553681e-06	4.39311144180436e-05
523887	-5.0720701639367e-06	1.55753240885854e-05
1091321	-5.07983901988182e-06	7.40204793529735e-06
915452	-5.08149773658451e-06	3.11892600826179e-05
582813	-5.08402219191446e-06	2.22483533400144e-05
3443818	-5.10142706771627e-06	1.59877424303019e-05
1113318	-5.11010645849353e-06	1.16025202062767e-05
72795	-5.12245694102898e-06	1.7584488375621e-05
262464	-5.12696604955954e-06	1.12312039827424e-05
914804	-5.19595950648831e-06	2.14325858207248e-05
1132250	-5.28024128337763e-06	2.23078799629635e-05
593226	-5.7789319431515e-06	3.48060586985498e-05
586458	-5.79855384578697e-06	1.74335216916559e-05
102729	-5.91275876680327e-06	3.91329761237123e-05
690848	-5.94648375417302e-06	2.17895663935966e-05
980252	-5.95834768760469e-06	2.41692429674251e-05
183160	-5.96116612827175e-06	6.47793175362121e-06
240358	-5.98559182158722e-06	6.74347171783445e-06
577339	-6.03364159712299e-06	1.26634578803669e-05
3012993	-6.0418230050817e-06	2.13724045232127e-05
1049393	-6.06652205907032e-06	8.51288606210873e-06
484320	-6.07764314821694e-06	8.11018950098207e-06
4062649	-6.09216145759791e-06	7.31189957534839e-05
494965	-6.09770116879182e-06	2.73597368707043e-05
578792	-6.11113774430673e-06	6.30549233977047e-06
1588441	-6.12700501529189e-06	2.8390292352354e-05
495001	-6.15213995277208e-06	6.6188132402988e-06
341958	-6.17013870208939e-06	1.02356202385321e-05
815500	-6.1778892571098e-06	1.4131242132127e-05
867184	-6.19022760571972e-06	6.49081957273367e-06
818468	-6.19391378869226e-06	2.20542821975376e-05
64742	-6.19685620915936e-06	1.02014637402871e-05
344593	-6.20712322310731e-06	2.10894083334637e-05
14278	-6.20982016066122e-06	6.46104002520948e-06
141365	-6.21903525703191e-06	1.01785516264084e-05
146568	-6.22504634378042e-06	6.54475949865338e-06
576930	-6.23730477512324e-06	1.72885890974077e-05
821579	-6.24184434244682e-06	8.44728538905225e-06
547990	-6.24261612558491e-06	6.54137425427424e-06
222842	-6.24444933011964e-06	1.39108761405863e-05
262849	-6.24807657590284e-06	6.41559734363455e-06
267851	-6.25295858599474e-06	3.49971232010341e-06
59474	-6.26127109443878e-06	2.11213672704486e-05
1076668	-6.26172607818539e-06	6.36672479550698e-06
313851	-6.26439986221421e-06	1.38753998611324e-05
1108876	-6.26453744365814e-06	1.00042905832615e-05
861375	-6.27728083433356e-06	1.87217293818623e-05
1111200	-6.28110383479519e-06	8.74119706741531e-06
145184	-6.28248784508241e-06	6.5015780956107e-06
1067519	-6.29547066331899e-06	0.000101002541986404
193061	-6.29974679113554e-06	1.02322805291204e-05
905088	-6.30399135242818e-06	8.99211915284318e-06
3555384	-6.31165325402384e-06	1.28375130804517e-05
208972	-6.31525930265962e-06	1.29703771870522e-05
769643	-6.3275997240539e-06	8.73364584618522e-06
156590	-6.33305242807308e-06	1.83301797910561e-05
577136	-6.3429484567703e-06	8.98093057133764e-06
1110763	-6.3569863521722e-06	3.55572659267609e-06
46574	-6.3623295217647e-06	2.89648885745177e-05
732399	-6.3624577620964e-06	8.71241241144398e-06
562949	-6.36483418801196e-06	7.08818983056368e-06
4250206	-6.37046437665841e-06	4.33761231158955e-05
511549	-6.37529552184386e-06	1.87266469898474e-05
299818	-6.37631429820836e-06	8.73296844737543e-06
312156	-6.38540890409523e-06	3.85273523533018e-06
1109851	-6.38725099601594e-06	8.74613266477793e-06
1048302	-6.38990601124852e-06	8.74996798394928e-06
541363	-6.40867951090224e-06	6.16421959208526e-06
356753	-6.43418044096821e-06	1.91992323743693e-05
930853	-6.4568239685254e-06	3.5584184840097e-06
277702	-6.46419854700641e-06	1.05271161573292e-05
231088	-6.46447679886279e-06	1.03060244924464e-05
492873	-6.50337565205206e-06	1.02780454151076e-05
321137	-6.51944315763857e-06	1.17009138213285e-05
141827	-6.53344240552763e-06	6.93477142598795e-06
465377	-6.53837210659736e-06	8.92582446359064e-06
537420	-6.54237220579932e-06	8.96418126160214e-06
3545	-6.56294490184636e-06	1.03128826428458e-05
142251	-6.56535659707858e-06	2.76577153459277e-05
993585	-6.62545936917946e-06	1.07336933839335e-05
198893	-6.64393129401425e-06	1.12598295100906e-05
945908	-6.7303791814152e-06	2.21318881177622e-05
224539	-6.85506562828617e-06	1.53033647849556e-05
151172	-7.05665072861675e-06	3.48675203898654e-05
75850	-7.41369769220724e-06	1.97769820072237e-05
549461	-7.50355385630088e-06	2.94023529065044e-05
148044	-7.51568393190724e-06	1.07689057384915e-05
544334	-7.52525455506958e-06	1.55133783269062e-05
319751	-7.53251228211858e-06	1.34430448345038e-05
72999	-7.57486079853846e-06	4.28820809873597e-05
553208	-7.59084900923434e-06	8.00758448351065e-05
99400	-7.60637568981881e-06	2.03854705863261e-05
261705	-7.61003304668494e-06	7.61416153919141e-06
530224	-7.61900515563058e-06	2.6681548419484e-05
224206	-7.63473300973167e-06	5.31742311417535e-06
339951	-7.65964899767412e-06	1.22454207367844e-05
962166	-7.67798030504416e-06	1.72065404843456e-05
329045	-7.67936572713164e-06	9.39220274567259e-06
368986	-7.69819959704907e-06	1.56129727169465e-05
1062390	-7.74166552001846e-06	5.70776669837162e-06
814442	-7.76360631598e-06	1.10326385240256e-05
192142	-7.7904531344747e-06	7.4327031947981e-06
26459	-7.79842527350833e-06	7.82742774184038e-06
3859	-7.81307678110004e-06	1.10712915051407e-05
225825	-7.83405465708892e-06	1.23469626853506e-05
220795	-7.83852469797663e-06	1.40011064332599e-05
84214	-7.83860517651322e-06	2.71332511746812e-05
1068155	-7.8390654863332e-06	7.95077496749839e-06
1108437	-7.84732173349424e-06	1.8452582114618e-05
1865615	-7.8538907739879e-06	2.00906458481389e-05
93158	-7.86683406443184e-06	1.70654359969055e-05
564638	-7.8705463912615e-06	1.27334140815906e-05
215801	-7.88812336516617e-06	7.87802480888821e-06
540282	-7.90853843642665e-06	5.52739509134161e-06
925547	-7.92692936842792e-06	2.01103888275408e-05
154761	-7.94978341426196e-06	1.24623759003565e-05
4281639	-7.96209115397151e-06	9.5484711099434e-06
331248	-7.98606619734664e-06	1.13335757823277e-05
242625	-8.00873672303567e-06	8.01381901554573e-06
647097	-8.01175867441483e-06	4.01698061487347e-05
513548	-8.03955176958625e-06	1.88435389179244e-05
1942	-8.04059989824447e-06	9.27146475928968e-06
719367	-8.05067437344958e-06	9.63168893219208e-06
17976	-8.05376941344329e-06	1.92145529332734e-05
137056	-8.0745898576291e-06	2.37917322012023e-05
523561	-8.11939671648412e-06	1.54604895910338e-05
1058950	-8.12954826304978e-06	1.95490215829416e-05
39650	-8.1497244224851e-06	2.46647717524364e-05
228313	-8.15950609104362e-06	1.27750464613805e-05
145992	-8.1993395060293e-06	3.39466904583467e-05
149379	-8.22042784633117e-06	9.81845233622106e-06
581542	-8.28186225675765e-06	1.85188069863999e-05
344057	-8.30623326116028e-06	1.49390069331381e-05
571185	-8.31269944485915e-06	8.14650374770885e-06
370114	-8.37439923033646e-06	8.08375290878685e-06
103314	-8.47919683072732e-06	3.37339194126112e-05
344111	-8.65725691208035e-06	1.62665583186768e-05
253230	-8.7772498763386e-06	3.53831576654305e-05
80366	-8.88707144807451e-06	4.83194719942943e-05
221734	-8.94764948045227e-06	2.7704821481443e-05
1071244	-9.08065259076567e-06	1.85670408532213e-05
155940	-9.14577311560215e-06	3.57122815156792e-05
3799784	-9.2171994074568e-06	1.0679728817994e-05
965013	-9.22692227722076e-06	1.67361273531069e-05
300495	-9.25175605825205e-06	3.94943360482119e-05
153168	-9.25744953432502e-06	2.6277501812196e-05
1037510	-9.29967793152196e-06	3.85678726060641e-05
86234	-9.30760394589515e-06	1.64883575376177e-05
862070	-9.31792203099942e-06	1.01320357191157e-05
341974	-9.34496280741375e-06	1.28078983985293e-05
215211	-9.36319081727538e-06	1.69035976346445e-05
248403	-9.37624453517802e-06	1.00600075597542e-05
218488	-9.40238228345445e-06	2.93000862382563e-05
678813	-9.40289342740352e-06	2.64575213189725e-05
264558	-9.4029115622029e-06	2.59135119224102e-05
146359	-9.41154492676877e-06	1.67533335921306e-05
893232	-9.41406203493572e-06	1.66436515598945e-05
940348	-9.476022076347e-06	1.2979883657651e-05
274401	-9.51715006271564e-06	2.52188590158638e-05
820202	-9.51801563856481e-06	1.33625727407809e-05
807348	-9.58067137775549e-06	7.57974941916269e-05
4284495	-9.6235895962383e-06	1.07246558218352e-05
912263	-9.62430400048476e-06	1.1760064197699e-05
252979	-9.69010773434321e-06	2.90514111790538e-05
532740	-9.71558563079887e-06	1.3294436986762e-05
1107756	-9.75738612502071e-06	9.23538341723103e-05
367458	-9.76800733476653e-06	1.74886625703035e-05
320455	-9.82092927246069e-06	2.08965766107225e-05
253380	-9.82906325434285e-06	1.44573841290273e-05
531206	-9.94780497359834e-06	2.41356132191759e-05
529233	-9.99640692668492e-06	5.11911205028811e-05
280567	-1.00874926080904e-05	9.62843708303048e-05
688934	-1.03321842576393e-05	5.76631560598682e-05
590849	-1.04673007283944e-05	3.24929935899173e-05
108436	-1.05692736078172e-05	1.14215992797792e-05
790567	-1.05728434927962e-05	3.9093822515391e-05
302655	-1.07231940812425e-05	1.17403422557501e-05
198792	-1.07298945343333e-05	2.19421206345023e-05
929230	-1.07520284448842e-05	2.00425351875387e-05
869323	-1.07697305430095e-05	1.29395471112438e-05
530529	-1.08593671364867e-05	1.66800011694108e-05
15076	-1.08993791248375e-05	1.62479623202173e-05
974817	-1.09072436125651e-05	4.43965189996552e-06
810785	-1.09795433153187e-05	4.19458491909406e-06
1009894	-1.09805528169264e-05	1.41466192179009e-05
543481	-1.09993385748884e-05	1.04649828894694e-05
3146787	-1.10109672210561e-05	1.7080789958199e-05
343503	-1.10678843719916e-05	2.78515533467484e-05
240711	-1.10992895277069e-05	1.32684616846828e-05
339015	-1.11078748282129e-05	2.07084146795523e-05
1121491	-1.11921255691771e-05	2.10990074686484e-05
215040	-1.12315137409782e-05	2.01386453910734e-05
558276	-1.12637570551213e-05	1.73912973782002e-05
347758	-1.1277097453376e-05	3.24787379201753e-05
865086	-1.1285436113036e-05	3.07734758440057e-05
73894	-1.13033279336631e-05	1.45991956551153e-05
137823	-1.13804352269509e-05	1.80136370563255e-05
643544	-1.14441233115993e-05	3.58507063943788e-05
894538	-1.15326210948407e-05	2.87394311587977e-05
90728	-1.16304537304536e-05	2.17694460360981e-05
553623	-1.16392742929952e-05	2.79312189793543e-05
463688	-1.16495320903523e-05	1.14343888760768e-05
334459	-1.16530506492074e-05	3.64852737212577e-05
895753	-1.16554502718994e-05	2.11050279664547e-05
3608970	-1.18898767330629e-05	3.43272508876308e-05
71791	-1.19073389486888e-05	5.5765483399443e-05
242136	-1.20206931036217e-05	1.53512736026529e-05
387493	-1.21068493329569e-05	4.2275687010087e-05
99573	-1.2197893510505e-05	1.33804199264804e-05
705241	-1.2278730665549e-05	5.24343811802809e-05
718340	-1.23354359677754e-05	6.76662597623939e-06
772062	-1.23459250107678e-05	1.03925566518156e-05
106565	-1.23942209069796e-05	2.35225137463583e-05
207832	-1.24054493692496e-05	2.33781109341187e-05
828747	-1.24174517619003e-05	1.43211498384232e-05
759916	-1.25042574585668e-05	2.72156845258666e-05
215539	-1.25116462407194e-05	1.30764670300778e-05
1076525	-1.25604953127997e-05	2.57939503756343e-05
82260	-1.25929525884913e-05	2.30766001065602e-05
230277	-1.26335849268668e-05	1.4399149098997e-05
134209	-1.2657018702205e-05	2.39644973567149e-05
592171	-1.26784926562705e-05	7.29046121030943e-06
352352	-1.27332825305269e-05	5.47073457804818e-05
