Feature_id	Mean_decrease_in_accuracy	Standard_deviation
132745	-6.65362415498105e-09	2.83882913849015e-05
193575	-8.17710999075048e-09	5.72761199190924e-06
177039	-1.26984126984127e-08	5.63443324518598e-06
189936	-1.28002048032767e-08	5.65697191387823e-06
307903	-1.3548299688389e-08	7.98037396570289e-06
896971	-1.38768024752012e-08	8.1647892283689e-06
268425	-1.4123545716152e-08	3.15812083046419e-08
180606	-1.56499542112232e-08	1.28908381184896e-05
3120017	-1.89723320158104e-08	4.24234240790477e-08
546557	-1.92777277984835e-08	4.31063098091464e-08
185542	-1.9590557351357e-08	5.71426704561612e-06
195415	-2.02945723727309e-08	8.22210614650954e-06
330252	-2.62273584132452e-08	5.7260490207649e-06
2305580	-3.99893361770196e-08	8.94188740669073e-08
530211	-4.09871061395267e-08	5.84502536327154e-06
194526	-4.15935048718284e-08	5.8126924874608e-06
1046624	-4.19098937284838e-08	5.47214953865938e-06
198449	-4.29000429000428e-08	5.53643295400107e-06
192231	-4.34656621269198e-08	6.01920521536582e-06
186468	-4.5718764287114e-08	5.71547996515787e-06
197077	-4.71722509367306e-08	1.29715959946728e-05
107044	-5.04032258064516e-08	1.12705039188497e-07
185422	-5.35971964543383e-08	1.16395792400425e-05
446471	-5.3993184742707e-08	5.71542717752526e-06
588409	-5.65091474182384e-08	5.94425635004991e-06
300872	-5.83165943108924e-08	1.30399869095433e-07
192084	-5.99633386766535e-08	5.66881111967485e-06
239358	-6.45411126887828e-08	5.68255084627731e-06
199067	-6.8330514699602e-08	5.84710207247971e-06
181985	-7.12873853731247e-08	5.69462610224329e-06
1111191	-7.81853444661142e-08	7.92751281335483e-06
152001	-8.16147157610574e-08	5.60567392040048e-06
234600	-8.40851362004026e-08	5.92206256024738e-06
2914680	-8.61856685545434e-08	5.55137242127186e-06
316489	-9.18635170603675e-08	2.05413068799193e-07
300491	-1.02880171865209e-07	1.1535931754062e-05
190980	-1.05869119301264e-07	5.75674744397851e-06
300662	-1.11244015455146e-07	1.4923281010902e-05
204241	-1.11740513695973e-07	5.57686841284783e-06
193101	-1.13887586253099e-07	5.79320298362511e-06
137784	-1.17054346232839e-07	5.52096331913838e-06
194425	-1.20060016428871e-07	6.05928100627329e-06
896211	-1.25252217142606e-07	1.00588364368522e-05
294659	-1.25263713080169e-07	5.74826843581354e-06
234488	-1.289298100698e-07	1.26950088786296e-05
278506	-1.33500208594076e-07	2.98515541426756e-07
62513	-1.33858206124515e-07	1.95530625615261e-05
187945	-1.3459855979541e-07	5.80863355793319e-06
3058992	-1.35291041892347e-07	1.75101215654847e-05
195942	-1.39682425231257e-07	5.71941436009111e-06
375395	-1.45519531793014e-07	1.64194087059711e-05
2082	-1.50017615938329e-07	5.58618187004715e-06
352014	-1.54084696954944e-07	9.78804526652444e-06
351501	-1.72336653023348e-07	5.76976287665516e-06
3886441	-1.77258041899586e-07	8.10116436721482e-06
308983	-1.87966352590297e-07	1.5222129246221e-05
470760	-1.94798218202505e-07	3.47758700682301e-05
3510703	-1.99835371356599e-07	4.4684547466227e-07
292456	-2.16713399106221e-07	7.77831247606683e-06
177109	-2.17521182386818e-07	5.89232990006037e-06
3829957	-2.37356694077144e-07	6.00089776827618e-06
322137	-2.59311478165738e-07	1.35954141925626e-05
382947	-2.67279370916886e-07	9.73430034651741e-06
173862	-2.69621107803058e-07	2.43697839643735e-05
193797	-2.74879883188335e-07	1.97171066641125e-05
469888	-2.80844907063189e-07	4.73968622639971e-05
621472	-3.53207910501129e-07	9.81404677187045e-06
529979	-7.31633854201636e-07	2.18081136011023e-05
197233	-8.78408813972909e-07	1.49926472799657e-05
2835813	-1.24239842499003e-06	2.27416518502364e-05
180834	-1.26688223846423e-06	6.01453775248059e-05
261337	-1.31951575693441e-06	8.64440552677608e-06
306835	-1.36541104461738e-06	1.33797569047328e-05
12533	-1.39271691197724e-06	3.20183766141068e-05
628481	-1.41428628078322e-06	8.74981793334198e-06
168795	-1.42154967001343e-06	1.34579509424655e-05
181539	-1.44465383482404e-06	9.00801492471645e-06
336528	-1.45017183135931e-06	8.81675088582825e-06
233253	-1.46694174433818e-06	6.75203799017093e-06
190991	-1.48512117367026e-06	1.48271136681933e-05
102322	-1.49394277855701e-06	6.76683249507355e-06
511350	-1.49910768620552e-06	3.69761522972003e-06
174278	-1.50199510903791e-06	9.02398828904433e-06
817995	-1.50375939849624e-06	3.36250823684179e-06
149178	-1.50375939849624e-06	3.36250823684179e-06
240711	-1.50375939849624e-06	3.36250823684179e-06
182647	-1.50375939849624e-06	3.36250823684179e-06
181719	-1.50444793301936e-06	6.78118950885263e-06
354367	-1.50525558525314e-06	1.06950352876917e-05
505652	-1.51045732500651e-06	3.59612213325397e-06
4133460	-1.51634498373125e-06	7.01310313036184e-06
1043355	-1.51829400218806e-06	6.92507655650808e-06
312260	-1.53156521553753e-06	6.72545037029053e-06
326390	-1.53256704980843e-06	3.42692410344795e-06
185969	-1.53256704980843e-06	3.42692410344795e-06
470117	-1.53456080881196e-06	3.56268182057468e-06
259130	-1.54258893608548e-06	6.74328537286826e-06
175397	-1.54440154440154e-06	3.45338683783751e-06
218710	-1.54440154440154e-06	3.45338683783751e-06
286683	-1.54440154440154e-06	3.45338683783751e-06
333107	-1.5458225930622e-06	1.41507829227429e-05
174288	-1.54801849501986e-06	1.21267795230781e-05
229069	-1.55038759689922e-06	3.46677205813921e-06
191241	-1.55038759689922e-06	3.46677205813921e-06
296358	-1.55229749139549e-06	3.71912393101967e-06
509636	-1.55411427812861e-06	8.95281590750375e-06
197179	-1.55496888241143e-06	8.55085834862411e-06
129783	-1.55642023346304e-06	3.48026144357944e-06
183886	-1.55642023346304e-06	3.48026144357944e-06
3465320	-1.5625e-06	3.49385621484342e-06
547451	-1.5625e-06	3.49385621484342e-06
47477	-1.5625e-06	3.49385621484342e-06
1866742	-1.5625e-06	3.49385621484342e-06
14023	-1.5625e-06	3.49385621484342e-06
192159	-1.5625e-06	3.49385621484342e-06
271593	-1.56578394283312e-06	6.77391846639383e-06
173917	-1.56862745098039e-06	3.50755761176438e-06
146086	-1.56862745098039e-06	3.50755761176438e-06
267679	-1.56862745098039e-06	3.50755761176438e-06
315684	-1.56862745098039e-06	3.50755761176438e-06
353124	-1.56862745098039e-06	3.50755761176438e-06
254943	-1.56862745098039e-06	3.50755761176438e-06
539647	-1.5748031496063e-06	3.52136689370046e-06
470141	-1.5748031496063e-06	3.52136689370046e-06
197208	-1.5748031496063e-06	3.52136689370046e-06
3379434	-1.5748031496063e-06	3.52136689370046e-06
187665	-1.5748031496063e-06	3.52136689370046e-06
470441	-1.5748031496063e-06	3.52136689370046e-06
4004993	-1.57633129737755e-06	3.46939865266747e-06
194654	-1.57916844862465e-06	6.84717304909e-06
341250	-1.58102766798419e-06	3.53528533992062e-06
589989	-1.58102766798419e-06	3.53528533992062e-06
299267	-1.58102766798419e-06	3.53528533992062e-06
165410	-1.58102766798419e-06	3.53528533992062e-06
9555	-1.58102766798419e-06	3.53528533992062e-06
179551	-1.58102766798419e-06	3.53528533992062e-06
196902	-1.58102766798419e-06	3.53528533992062e-06
319938	-1.58354667375204e-06	8.89395370656011e-06
335910	-1.58730158730159e-06	3.54931424999967e-06
1914875	-1.58730158730159e-06	3.54931424999967e-06
196191	-1.58730158730159e-06	3.54931424999967e-06
584107	-1.58730158730159e-06	3.54931424999967e-06
4027629	-1.58730158730159e-06	3.54931424999967e-06
501876	-1.58730158730159e-06	6.70049759661444e-06
3767144	-1.58730158730159e-06	3.54931424999967e-06
326977	-1.58771077832721e-06	4.00949515922491e-06
536535	-1.59027643899442e-06	6.9873869683594e-06
556491	-1.59088843495477e-06	1.77236433284418e-05
178977	-1.59314152463907e-06	3.73162500160633e-06
347714	-1.59362549800797e-06	3.56345494422277e-06
184433	-1.59362549800797e-06	3.56345494422277e-06
148007	-1.59362549800797e-06	3.56345494422277e-06
332732	-1.59362549800797e-06	3.56345494422277e-06
179557	-1.59362549800797e-06	3.56345494422277e-06
323625	-1.59362549800797e-06	3.56345494422277e-06
324654	-1.59362549800797e-06	3.56345494422277e-06
177561	-1.59362549800797e-06	3.56345494422277e-06
223059	-1.59362549800797e-06	3.56345494422277e-06
192958	-1.59362549800797e-06	3.5110813818796e-06
183137	-1.59436794232773e-06	6.40179468527459e-06
311776	-1.6e-06	3.57770876399966e-06
183533	-1.6e-06	3.57770876399966e-06
556247	-1.6e-06	3.57770876399966e-06
2099573	-1.6e-06	3.57770876399966e-06
340910	-1.6e-06	3.57770876399966e-06
276279	-1.6e-06	3.57770876399966e-06
562410	-1.6e-06	3.57770876399966e-06
302160	-1.6e-06	3.57770876399966e-06
186866	-1.6e-06	3.57770876399966e-06
469488	-1.6e-06	3.57770876399966e-06
174033	-1.60542672687017e-06	3.95196604049436e-06
941082	-1.60642570281124e-06	3.59207707228882e-06
647097	-1.60642570281124e-06	3.59207707228882e-06
179224	-1.60642570281124e-06	3.59207707228882e-06
179472	-1.60642570281124e-06	3.59207707228882e-06
588414	-1.60642570281124e-06	3.59207707228882e-06
182184	-1.60642570281124e-06	3.59207707228882e-06
519673	-1.60642570281124e-06	3.59207707228882e-06
182517	-1.60642570281124e-06	3.59207707228882e-06
346302	-1.60642570281124e-06	3.59207707228882e-06
307571	-1.60642570281125e-06	8.93460800018329e-06
300495	-1.60751462802759e-06	6.88234448054253e-06
97263	-1.61083011803689e-06	3.84126712113102e-06
97679	-1.61144482235294e-06	2.49523186353289e-05
262687	-1.61290322580645e-06	3.60656125403192e-06
198434	-1.61290322580645e-06	6.76678155619776e-06
802209	-1.61290322580645e-06	3.60656125403192e-06
363017	-1.61290322580645e-06	3.60656125403192e-06
182656	-1.61290322580645e-06	3.60656125403192e-06
25842	-1.61290322580645e-06	3.60656125403192e-06
322622	-1.61290322580645e-06	3.60656125403192e-06
198489	-1.61290322580645e-06	3.60656125403192e-06
1110594	-1.61290322580645e-06	3.60656125403192e-06
190706	-1.61290322580645e-06	3.60656125403192e-06
157054	-1.61346703629643e-06	2.32850792596069e-05
263645	-1.61710483540852e-06	1.06198096413546e-05
2806353	-1.61902353283502e-06	3.54968295071854e-06
181990	-1.61943319838057e-06	3.62116271659885e-06
318320	-1.61943319838057e-06	3.62116271659885e-06
2403301	-1.61943319838057e-06	3.62116271659885e-06
2499530	-1.61943319838057e-06	3.62116271659885e-06
6696	-1.61943319838057e-06	3.62116271659885e-06
195599	-1.61943319838057e-06	3.62116271659885e-06
271214	-1.61943319838057e-06	3.62116271659885e-06
198272	-1.62573955467047e-06	6.74801832034256e-06
258898	-1.6260162601626e-06	3.63588289024356e-06
209306	-1.6260162601626e-06	3.63588289024356e-06
208424	-1.6260162601626e-06	3.63588289024356e-06
529639	-1.6260162601626e-06	3.63588289024356e-06
1835985	-1.6260162601626e-06	3.63588289024356e-06
577170	-1.6260162601626e-06	3.63588289024356e-06
535825	-1.62627855923246e-06	6.70491010176856e-06
211907	-1.62632915051811e-06	6.70621692634528e-06
582891	-1.62778296747561e-06	3.61705981042526e-06
180556	-1.63265306122449e-06	3.65072322857109e-06
206565	-1.63265306122449e-06	3.65072322857109e-06
580444	-1.63265306122449e-06	3.65072322857109e-06
194095	-1.63265306122449e-06	3.65072322857109e-06
1742066	-1.63265306122449e-06	3.65072322857109e-06
331248	-1.63265306122449e-06	3.65072322857109e-06
195808	-1.63265306122449e-06	3.65072322857109e-06
843022	-1.63265306122449e-06	3.65072322857109e-06
909065	-1.63265306122449e-06	3.65072322857109e-06
306769	-1.63265306122449e-06	3.65072322857109e-06
169896	-1.63265306122449e-06	3.65072322857109e-06
3441309	-1.63265306122449e-06	3.65072322857109e-06
550814	-1.63265306122449e-06	3.65072322857109e-06
292255	-1.63311974391719e-06	3.49105084966145e-06
495086	-1.63314272656543e-06	3.70726722498578e-06
183093	-1.63339212228101e-06	3.52496161454179e-06
181466	-1.63758873534481e-06	8.92579657616972e-06
175708	-1.63934426229508e-06	3.66568520901605e-06
337187	-1.63934426229508e-06	3.66568520901605e-06
327694	-1.63934426229508e-06	3.66568520901605e-06
350091	-1.63934426229508e-06	3.66568520901605e-06
192215	-1.63934426229508e-06	3.66568520901605e-06
369416	-1.63934426229508e-06	3.66568520901605e-06
339712	-1.63934426229508e-06	3.66568520901605e-06
284123	-1.63934426229508e-06	3.66568520901605e-06
179355	-1.63934426229508e-06	3.66568520901605e-06
368896	-1.63934426229508e-06	3.66568520901605e-06
184526	-1.63934426229508e-06	3.52202431760367e-06
264696	-1.63945373391754e-06	6.83809971632127e-06
469664	-1.64078176214823e-06	3.46990866865729e-06
185594	-1.641965395654e-06	1.07021558499996e-05
238830	-1.64609053497942e-06	3.68077033333299e-06
196246	-1.64609053497942e-06	3.68077033333299e-06
198185	-1.64609053497942e-06	3.68077033333299e-06
136755	-1.64609053497942e-06	3.68077033333299e-06
195358	-1.64609053497942e-06	3.68077033333299e-06
188735	-1.64609053497942e-06	3.68077033333299e-06
184996	-1.64609053497942e-06	3.68077033333299e-06
539228	-1.64609053497942e-06	3.68077033333299e-06
207340	-1.64807040850229e-06	6.753780880553e-06
3088862	-1.6485838490687e-06	1.19893783959343e-05
188321	-1.65289256198347e-06	3.69598012809883e-06
355277	-1.65289256198347e-06	3.69598012809883e-06
190562	-1.65289256198347e-06	3.69598012809883e-06
370809	-1.65289256198347e-06	3.69598012809883e-06
571178	-1.65289256198347e-06	3.69598012809883e-06
681779	-1.65289256198347e-06	3.69598012809883e-06
333096	-1.65289256198347e-06	3.69598012809883e-06
578799	-1.65394689830504e-06	3.54527382751817e-05
194470	-1.6597510373444e-06	3.71131614522787e-06
176775	-1.6597510373444e-06	3.71131614522787e-06
207770	-1.6597510373444e-06	3.71131614522787e-06
31573	-1.66252449208265e-06	6.84813445760305e-06
172233	-1.66270995778419e-06	6.68763419328607e-06
1099591	-1.66452861904675e-06	6.71403856499059e-06
220679	-1.66666666666667e-06	3.72677996249965e-06
314542	-1.66666666666667e-06	3.72677996249965e-06
189035	-1.66666666666667e-06	3.72677996249965e-06
181291	-1.66666666666667e-06	3.72677996249965e-06
2434189	-1.66666666666667e-06	3.72677996249965e-06
349238	-1.66666666666667e-06	3.72677996249965e-06
194219	-1.66666666666667e-06	3.72677996249965e-06
188872	-1.66743142825391e-06	1.05834573605122e-05
296960	-1.67364016736402e-06	3.74237318410007e-06
186385	-1.67364016736402e-06	3.74237318410007e-06
196572	-1.67364016736402e-06	3.74237318410007e-06
769961	-1.67364016736402e-06	3.74237318410007e-06
590555	-1.67364016736402e-06	3.74237318410007e-06
114042	-1.67364016736402e-06	3.74237318410007e-06
357729	-1.67364016736402e-06	3.74237318410007e-06
195406	-1.67364016736402e-06	3.74237318410007e-06
207297	-1.67484302851959e-06	1.04286049258709e-05
166689	-1.67746308399903e-06	6.69301391829672e-06
207936	-1.67982531216122e-06	3.66264032893694e-06
245625	-1.68067226890756e-06	3.75809744117612e-06
347628	-1.68067226890756e-06	3.75809744117612e-06
157854	-1.68067226890756e-06	3.75809744117612e-06
263138	-1.68067226890756e-06	3.75809744117612e-06
277202	-1.68067226890756e-06	3.75809744117612e-06
257891	-1.68067226890756e-06	3.75809744117612e-06
974203	-1.6852833241381e-06	8.91727582957826e-06
314008	-1.68597839575764e-06	3.69709070596635e-06
3150250	-1.68617662142712e-06	6.73697445003262e-06
327401	-1.68776371308017e-06	3.77395439240471e-06
353214	-1.68776371308017e-06	3.77395439240471e-06
350938	-1.68776371308017e-06	3.77395439240471e-06
208807	-1.68776371308017e-06	3.77395439240471e-06
834948	-1.68964022130498e-06	6.98057248158186e-06
232222	-1.69491525423729e-06	3.78994572457591e-06
342711	-1.69491525423729e-06	3.78994572457591e-06
569004	-1.69491525423729e-06	3.78994572457591e-06
309929	-1.69491525423729e-06	3.78994572457591e-06
197367	-1.69567079826878e-06	1.67356601836498e-05
106380	-1.69588326858608e-06	1.24360117250978e-05
179487	-1.70212765957447e-06	3.80607315319113e-06
305247	-1.70212765957447e-06	3.80607315319113e-06
185597	-1.70578512396694e-06	8.98132601151263e-06
177484	-1.70940170940171e-06	3.82233842307656e-06
149699	-1.70940170940171e-06	3.82233842307656e-06
194014	-1.70940170940171e-06	3.82233842307656e-06
306261	-1.70940170940171e-06	3.82233842307656e-06
191541	-1.70940170940171e-06	3.82233842307656e-06
960131	-1.70940170940171e-06	3.82233842307656e-06
181756	-1.71136054872377e-06	2.28940980710429e-05
178299	-1.71894452606064e-06	8.69980764642958e-06
591439	-1.72413793103448e-06	3.85528961637895e-06
314646	-1.72604075224526e-06	8.89524563794317e-06
134528	-1.72615530803636e-06	2.35412021832527e-05
184511	-1.73062732744451e-06	9.01085625999632e-06
1091685	-1.7306679036086e-06	6.89094969259936e-06
232828	-1.73412076020381e-06	8.98829747352122e-06
185555	-1.73558667216045e-06	3.61399540534277e-06
844940	-1.73913043478261e-06	3.88881387391268e-06
333949	-1.73913043478261e-06	3.88881387391268e-06
193887	-1.73913043478261e-06	3.88881387391268e-06
14275	-1.74336091483518e-06	8.9689047927941e-06
839743	-1.74351092896175e-06	3.61449705429611e-06
358312	-1.74672489082969e-06	3.9057955938861e-06
336063	-1.74672489082969e-06	3.9057955938861e-06
699224	-1.74800467693559e-06	6.89013044030318e-06
197095	-1.75438596491228e-06	3.92292627631542e-06
1624481	-1.75731427934294e-06	1.88545528796262e-05
3524537	-1.76134453781513e-06	8.82138749512632e-06
181772	-1.77758451896251e-06	1.08472818030294e-05
4120404	-1.78649302270843e-06	8.9646776662136e-06
176297	-1.79411520300848e-06	4.21217438033087e-05
219668	-1.7980101462838e-06	6.80174608780402e-06
192451	-1.81080548746264e-06	1.68860649865718e-05
4289377	-1.81746215529161e-06	1.21210417535887e-05
294909	-1.82440651339291e-06	1.06447941947486e-05
186392	-1.84060756398099e-06	3.70332650551462e-06
197490	-1.84182115830045e-06	1.05520508851089e-05
194524	-1.84876470535265e-06	3.57746448719157e-06
198362	-1.90063966631733e-06	1.57047968596537e-05
270972	-1.90526058862069e-06	6.87877273945439e-06
273431	-1.90628178276347e-06	8.79438361307833e-06
182331	-1.99146649347112e-06	2.25377510067091e-05
182054	-2.21599861621995e-06	6.04829159943976e-05
181485	-2.25946236821509e-06	3.85800633181347e-05
175922	-2.63687282601972e-06	1.31769528749131e-05
189292	-2.80880257291595e-06	1.87168482434208e-05
262319	-2.89108992568011e-06	1.20031971953489e-05
199218	-2.93225763607429e-06	4.63099384707916e-06
270856	-2.93405280216654e-06	9.09608514235919e-06
3777	-2.94707620640261e-06	4.56386993178098e-06
524772	-2.95640216988942e-06	6.88321368580595e-06
3922559	-2.98258689910151e-06	8.91219695704678e-06
340642	-3.00006459705697e-06	1.21757084031748e-05
310327	-3.01715926734897e-06	1.08129306529093e-05
188695	-3.02769683715367e-06	1.19909876628997e-05
265948	-3.03253686591222e-06	1.96186686842487e-05
182745	-3.04516284549204e-06	2.80009471441644e-05
198085	-3.05143477076507e-06	2.59387154007529e-05
511510	-3.05368389417979e-06	1.48225474371629e-05
445575	-3.05454757428701e-06	6.83017601661283e-06
4200871	-3.06320177801088e-06	3.25667494702279e-05
192785	-3.0658999976399e-06	2.24737634522232e-05
198922	-3.08465106836483e-06	1.22494153012636e-05
416400	-3.10965863883574e-06	1.21140291583425e-05
177637	-3.11284046692607e-06	4.26243235412581e-06
191683	-3.11848885368402e-06	9.56152882105396e-06
2250345	-3.12542921238573e-06	4.28015994513828e-06
181008	-3.12955682096012e-06	1.49572823070523e-05
324743	-3.14343060058669e-06	4.30433346454347e-06
345637	-3.15947633798748e-06	7.4412736633348e-06
177319	-3.16205533596838e-06	7.07057067984123e-06
258148	-3.16205533596838e-06	4.32982258897364e-06
1061772	-3.1625e-06	4.330938841637e-06
38578	-3.1625e-06	4.330938841637e-06
194660	-3.1646427948557e-06	9.02724604402695e-06
157162	-3.16822008782426e-06	7.20198497697057e-06
324236	-3.17640385706183e-06	4.35152436387288e-06
1756253	-3.18307412962817e-06	4.3682591736505e-06
97301	-3.1849287411515e-06	3.29156187844381e-05
816614	-3.18725099601594e-06	7.12690988844554e-06
351063	-3.18782762749884e-06	9.44861949953088e-06
328825	-3.18805866603378e-06	4.48290617273801e-06
267042	-3.18964621113618e-06	7.14558623177189e-06
787362	-3.18983504289247e-06	4.37837158205234e-06
1766666	-3.19036569739739e-06	7.35600593270719e-06
161007	-3.19393089379064e-06	4.37383298141225e-06
291496	-3.19959109430856e-06	1.1147957522233e-05
718813	-3.20020481310804e-06	4.38229461562306e-06
300457	-3.20046086636476e-06	4.38293738513496e-06
198167	-3.20594910630125e-06	9.10366679209052e-06
570554	-3.20673478568215e-06	4.39136981470934e-06
267752	-3.20704392814679e-06	7.17116823016418e-06
89460	-3.21085982577186e-06	9.63242045442313e-06
1068955	-3.21323931871599e-06	4.40769189440809e-06
345540	-3.21368072920868e-06	4.40145980002642e-06
255161	-3.21872478068269e-06	2.64691337434657e-05
967290	-3.22648050273484e-06	4.73177775311758e-06
467817	-3.22664584959667e-06	7.21499945901572e-06
179390	-3.22714450508612e-06	1.96753501283079e-05
183480	-3.23157736212765e-06	9.13082342951532e-06
822899	-3.23244196297385e-06	4.42633892749339e-06
331103	-3.23265306122449e-06	4.42686885357253e-06
300102	-3.23296976030305e-06	4.61282497042175e-06
2792266	-3.24132153607546e-06	7.95068964821781e-06
4227110	-3.24288983327885e-06	4.45996083474694e-06
287560	-3.24317921798237e-06	1.25863193980616e-05
183075	-3.24555628703094e-06	7.257284482603e-06
196105	-3.24637298821415e-06	4.32255199242787e-06
189092	-3.24652920397601e-06	4.4542285565127e-06
2039026	-3.24769433465086e-06	4.44966471099554e-06
270882	-3.24769433465086e-06	4.44966471099554e-06
3369303	-3.24907773058118e-06	7.25340278000737e-06
544824	-3.25051413356858e-06	1.81638182494855e-05
194733	-3.25176962256759e-06	4.45290547465852e-06
235262	-3.25251623779067e-06	4.45424321054027e-06
231952	-3.25490741208126e-06	1.1965956132643e-05
177731	-3.25501811596136e-06	4.45802052844218e-06
376621	-3.25712057381981e-06	7.20037461847863e-06
239461	-3.25872501109674e-06	4.44767540748207e-06
190226	-3.25883454732925e-06	9.31845710897481e-06
2341726	-3.25899376078588e-06	4.46294661532424e-06
90487	-3.25931826479472e-06	4.46376120123769e-06
227819	-3.2595325517056e-06	7.07886244985963e-06
170981	-3.26530612244898e-06	7.30144645714217e-06
4164932	-3.26807531871701e-06	7.08610867893767e-06
204352	-3.27713243607033e-06	8.86501835711096e-06
186237	-3.27868852459016e-06	7.3313704180321e-06
162623	-3.28067226890756e-06	4.49450857177336e-06
514453	-3.28138921108814e-06	4.49630789381839e-06
363997	-3.28306811395596e-06	1.86270821310977e-05
227565	-3.28469573621798e-06	7.19372479204174e-06
356052	-3.28654045503031e-06	9.21913602939639e-06
182894	-3.28654339317047e-06	4.50156551281928e-06
178307	-3.28890582620608e-06	1.2520133274151e-05
198521	-3.2925291284101e-06	4.3378413051076e-06
273626	-3.29898309696289e-06	4.51733465109664e-06
245050	-3.29942373648395e-06	7.33046205535255e-06
580585	-3.30066693888662e-06	4.52156134448819e-06
228762	-3.30578512396694e-06	7.39196025619765e-06
1108377	-3.31036369543286e-06	7.40219825323529e-06
158711	-3.31332533013205e-06	4.5377516081354e-06
194077	-3.31673819742489e-06	7.41645207301218e-06
529940	-3.31906956330919e-06	9.29993753798928e-06
461795	-3.3195020746888e-06	7.42263229045573e-06
178885	-3.3195020746888e-06	4.54541541498063e-06
360553	-3.32147995652779e-06	1.94228884661428e-05
942245	-3.33541796956431e-06	4.56958728721763e-06
561616	-3.34147192186955e-06	7.47175836220718e-06
2230859	-3.34234011698736e-06	1.25952106391152e-05
1081058	-3.35046377960061e-06	4.40977726931771e-06
311078	-3.35293478046458e-06	7.20742932052358e-06
814442	-3.35466629158169e-06	4.5939865853616e-06
243185	-3.36612638511307e-06	1.68194345175631e-05
168587	-3.36834868620454e-06	1.23544370251755e-05
3014078	-3.36879432624113e-06	7.53285311569078e-06
210269	-3.37552742616034e-06	7.54790878480942e-06
252773	-3.37606837606838e-06	4.6234892437324e-06
1529190	-3.38983050847458e-06	7.57989144915183e-06
568525	-3.39727157828648e-06	9.34286578763283e-06
71888	-3.41152936897618e-06	7.6284115762677e-06
196590	-3.41227400050929e-06	4.67331591421623e-06
187248	-3.41825307193381e-06	1.75134043641068e-05
188449	-3.42746500438916e-06	7.42231383953881e-06
184567	-3.43014902255822e-06	1.35730018191287e-05
180910	-3.43855356610182e-06	1.81882260241772e-05
3141342	-3.4439875954874e-06	5.61510856192783e-05
